# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.133,0.133
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,9.656,9.655
5,-8.500,-8.667,-8.333,0.092,0.089
6,-8.167,-8.333,-8.000,2.604,2.603
7,-7.833,-8.000,-7.667,3.747,2.753
8,-7.500,-7.667,-7.333,0.037,0.032
9,-7.167,-7.333,-7.000,4.116,3.996
10,-6.833,-7.000,-6.667,3.022,1.591
11,-6.500,-6.667,-6.333,6.402,4.894
12,-6.167,-6.333,-6.000,5.604,3.820
13,-5.833,-6.000,-5.667,12.381,7.573
14,-5.500,-5.667,-5.333,36.578,26.039
15,-5.167,-5.333,-5.000,26.259,13.255
16,-4.833,-5.000,-4.667,54.957,26.780
17,-4.500,-4.667,-4.333,65.363,20.702
18,-4.167,-4.333,-4.000,128.282,30.335
19,-3.833,-4.000,-3.667,411.994,129.689
20,-3.500,-3.667,-3.333,540.634,126.721
21,-3.167,-3.333,-3.000,1121.355,165.278
22,-2.833,-3.000,-2.667,2049.669,251.055
23,-2.500,-2.667,-2.333,4726.840,476.496
24,-2.167,-2.333,-2.000,10347.333,667.653
25,-1.833,-2.000,-1.667,20694.018,1040.181
26,-1.500,-1.667,-1.333,38712.730,1441.647
27,-1.167,-1.333,-1.000,55485.223,1719.867
28,-0.833,-1.000,-0.667,64358.383,1835.269
29,-0.500,-0.667,-0.333,73012.859,2060.633
30,-0.167,-0.333,0.000,73425.164,2025.145
31,0.167,0.000,0.333,71308.500,2007.649
32,0.500,0.333,0.667,74038.852,2047.905
33,0.833,0.667,1.000,67717.164,1968.342
34,1.167,1.000,1.333,61684.121,1924.060
35,1.500,1.333,1.667,37809.484,1401.130
36,1.833,1.667,2.000,16245.378,864.555
37,2.167,2.000,2.333,8430.623,622.146
38,2.500,2.333,2.667,3320.971,342.059
39,2.833,2.667,3.000,1461.862,217.772
40,3.167,3.000,3.333,522.225,87.924
41,3.500,3.333,3.667,164.438,60.651
42,3.833,3.667,4.000,48.003,13.954
43,4.167,4.000,4.333,29.830,9.774
44,4.500,4.333,4.667,10.698,6.249
45,4.833,4.667,5.000,4.082,1.960
46,5.167,5.000,5.333,16.633,13.543
47,5.500,5.333,5.667,2.287,1.572
48,5.833,5.667,6.000,0.195,0.051
49,6.167,6.000,6.333,1.424,0.998
50,6.500,6.333,6.667,0.046,0.025
51,6.833,6.667,7.000,0.205,0.121
52,7.167,7.000,7.333,0.323,0.257
53,7.500,7.333,7.667,0.053,0.030
54,7.833,7.667,8.000,0.051,0.031
55,8.167,8.000,8.333,0.005,0.005
56,8.500,8.333,8.667,0.088,0.073
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.004,0.004
