# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.007,0.006
9,-0.029,-0.029,-0.028,0.532,0.341
10,-0.027,-0.028,-0.027,1.891,0.860
11,-0.026,-0.027,-0.025,11.580,4.033
12,-0.025,-0.025,-0.024,14.903,3.681
13,-0.023,-0.024,-0.023,38.735,12.050
14,-0.022,-0.023,-0.021,47.372,8.528
15,-0.021,-0.021,-0.020,115.635,19.915
16,-0.019,-0.020,-0.019,154.928,25.217
17,-0.018,-0.019,-0.017,321.440,41.826
18,-0.017,-0.017,-0.016,472.958,59.731
19,-0.015,-0.016,-0.015,961.678,111.690
20,-0.014,-0.015,-0.013,1528.279,169.386
21,-0.013,-0.013,-0.012,2617.118,270.483
22,-0.011,-0.012,-0.011,3828.039,343.887
23,-0.010,-0.011,-0.009,6147.233,519.382
24,-0.009,-0.009,-0.008,9666.869,624.607
25,-0.007,-0.008,-0.007,13515.605,788.936
26,-0.006,-0.007,-0.005,23237.646,1097.581
27,-0.005,-0.005,-0.004,35097.055,1388.600
28,-0.003,-0.004,-0.003,52581.777,1710.770
29,-0.002,-0.003,-0.001,76796.805,2014.341
30,-0.001,-0.001,0.000,90288.953,2092.596
31,0.001,0.000,0.001,88490.203,2025.676
32,0.002,0.001,0.003,67548.039,1820.978
33,0.003,0.003,0.004,52023.656,1714.496
34,0.005,0.004,0.005,37168.051,1493.501
35,0.006,0.005,0.007,28069.773,1336.673
36,0.007,0.007,0.008,23963.182,1355.263
37,0.009,0.008,0.009,15955.385,982.669
38,0.010,0.009,0.011,17830.055,1222.044
39,0.011,0.011,0.012,9839.794,874.114
40,0.013,0.012,0.013,8487.276,830.009
41,0.014,0.013,0.015,5793.938,688.868
42,0.015,0.015,0.016,5603.883,719.044
43,0.017,0.016,0.017,2578.962,362.501
44,0.018,0.017,0.019,2562.257,393.076
45,0.019,0.019,0.020,2363.703,438.771
46,0.021,0.020,0.021,765.475,165.052
47,0.022,0.021,0.023,699.523,208.163
48,0.023,0.023,0.024,483.933,135.611
49,0.025,0.024,0.025,277.777,70.846
50,0.026,0.025,0.027,92.659,37.155
51,0.027,0.027,0.028,15.929,14.052
52,0.029,0.028,0.029,5.653,5.544
53,0.030,0.029,0.031,0.003,0.003
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
