# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.001,0.001
3,-45.833,-46.667,-45.000,0.142,0.030
4,-44.167,-45.000,-43.333,1.036,0.081
5,-42.500,-43.333,-41.667,1.538,0.099
6,-40.833,-41.667,-40.000,1.979,0.114
7,-39.167,-40.000,-38.333,2.703,0.145
8,-37.500,-38.333,-36.667,3.024,0.153
9,-35.833,-36.667,-35.000,3.845,0.189
10,-34.167,-35.000,-33.333,4.284,0.194
11,-32.500,-33.333,-31.667,5.296,0.226
12,-30.833,-31.667,-30.000,6.241,0.254
13,-29.167,-30.000,-28.333,6.967,0.301
14,-27.500,-28.333,-26.667,7.981,0.341
15,-25.833,-26.667,-25.000,8.962,0.376
16,-24.167,-25.000,-23.333,10.555,0.427
17,-22.500,-23.333,-21.667,11.141,0.434
18,-20.833,-21.667,-20.000,11.607,0.468
19,-19.167,-20.000,-18.333,12.684,0.512
20,-17.500,-18.333,-16.667,14.204,0.570
21,-15.833,-16.667,-15.000,14.761,0.603
22,-14.167,-15.000,-13.333,15.437,0.609
23,-12.500,-13.333,-11.667,16.960,0.657
24,-10.833,-11.667,-10.000,18.528,0.762
25,-9.167,-10.000,-8.333,19.411,0.732
26,-7.500,-8.333,-6.667,20.781,0.774
27,-5.833,-6.667,-5.000,18.970,0.690
28,-4.167,-5.000,-3.333,20.107,0.735
29,-2.500,-3.333,-1.667,20.291,0.728
30,-0.833,-1.667,0.000,20.154,0.682
31,0.833,0.000,1.667,20.553,0.681
32,2.500,1.667,3.333,21.460,0.707
33,4.167,3.333,5.000,19.332,0.580
34,5.833,5.000,6.667,19.092,0.561
35,7.500,6.667,8.333,18.016,0.513
36,9.167,8.333,10.000,17.595,0.469
37,10.833,10.000,11.667,17.108,0.431
38,12.500,11.667,13.333,15.964,0.377
39,14.167,13.333,15.000,14.888,0.340
40,15.833,15.000,16.667,14.152,0.306
41,17.500,16.667,18.333,13.537,0.274
42,19.167,18.333,20.000,12.619,0.239
43,20.833,20.000,21.667,11.945,0.208
44,22.500,21.667,23.333,11.960,0.199
45,24.167,23.333,25.000,10.652,0.167
46,25.833,25.000,26.667,9.868,0.155
47,27.500,26.667,28.333,8.347,0.132
48,29.167,28.333,30.000,7.101,0.116
49,30.833,30.000,31.667,6.041,0.103
50,32.500,31.667,33.333,4.936,0.088
51,34.167,33.333,35.000,4.045,0.077
52,35.833,35.000,36.667,3.056,0.066
53,37.500,36.667,38.333,2.259,0.055
54,39.167,38.333,40.000,1.331,0.039
55,40.833,40.000,41.667,0.587,0.025
56,42.500,41.667,43.333,0.097,0.010
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
