# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.002,0.002
9,-0.029,-0.029,-0.028,0.022,0.011
10,-0.027,-0.028,-0.027,0.079,0.027
11,-0.026,-0.027,-0.025,0.130,0.027
12,-0.025,-0.025,-0.024,0.264,0.045
13,-0.023,-0.024,-0.023,0.581,0.080
14,-0.022,-0.023,-0.021,0.986,0.106
15,-0.021,-0.021,-0.020,1.456,0.153
16,-0.019,-0.020,-0.019,2.283,0.208
17,-0.018,-0.019,-0.017,2.895,0.251
18,-0.017,-0.017,-0.016,5.004,0.415
19,-0.015,-0.016,-0.015,5.863,0.474
20,-0.014,-0.015,-0.013,8.663,0.623
21,-0.013,-0.013,-0.012,10.903,0.677
22,-0.011,-0.012,-0.011,14.139,0.717
23,-0.010,-0.011,-0.009,18.695,0.817
24,-0.009,-0.009,-0.008,23.331,0.926
25,-0.007,-0.008,-0.007,28.045,0.921
26,-0.006,-0.007,-0.005,35.385,0.958
27,-0.005,-0.005,-0.004,39.542,0.912
28,-0.003,-0.004,-0.003,46.221,0.863
29,-0.002,-0.003,-0.001,55.717,0.800
30,-0.001,-0.001,0.000,61.541,0.694
31,0.001,0.000,0.001,56.158,0.619
32,0.002,0.001,0.003,42.128,0.548
33,0.003,0.003,0.004,26.756,0.445
34,0.005,0.004,0.005,20.334,0.421
35,0.006,0.005,0.007,16.275,0.381
36,0.007,0.007,0.008,12.922,0.338
37,0.009,0.008,0.009,10.704,0.302
38,0.010,0.009,0.011,8.643,0.272
39,0.011,0.011,0.012,6.816,0.243
40,0.013,0.012,0.013,5.834,0.228
41,0.014,0.013,0.015,4.818,0.216
42,0.015,0.015,0.016,3.487,0.176
43,0.017,0.016,0.017,2.592,0.145
44,0.018,0.017,0.019,2.301,0.139
45,0.019,0.019,0.020,1.626,0.117
46,0.021,0.020,0.021,1.154,0.096
47,0.022,0.021,0.023,0.675,0.064
48,0.023,0.023,0.024,0.617,0.075
49,0.025,0.024,0.025,0.333,0.053
50,0.026,0.025,0.027,0.161,0.034
51,0.027,0.027,0.028,0.050,0.015
52,0.029,0.028,0.029,0.003,0.002
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
