# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.017,0.011
2,-23.750,-24.167,-23.333,0.015,0.009
3,-22.917,-23.333,-22.500,0.017,0.008
4,-22.083,-22.500,-21.667,0.079,0.026
5,-21.250,-21.667,-20.833,0.090,0.025
6,-20.417,-20.833,-20.000,0.156,0.029
7,-19.583,-20.000,-19.167,0.253,0.037
8,-18.750,-19.167,-18.333,0.427,0.057
9,-17.917,-18.333,-17.500,0.557,0.066
10,-17.083,-17.500,-16.667,0.677,0.067
11,-16.250,-16.667,-15.833,0.978,0.094
12,-15.417,-15.833,-15.000,1.163,0.083
13,-14.583,-15.000,-14.167,1.771,0.144
14,-13.750,-14.167,-13.333,1.889,0.117
15,-12.917,-13.333,-12.500,2.363,0.145
16,-12.083,-12.500,-11.667,3.052,0.187
17,-11.250,-11.667,-10.833,3.605,0.199
18,-10.417,-10.833,-10.000,4.094,0.209
19,-9.583,-10.000,-9.167,5.450,0.292
20,-8.750,-9.167,-8.333,6.458,0.307
21,-7.917,-8.333,-7.500,6.876,0.292
22,-7.083,-7.500,-6.667,10.613,0.479
23,-6.250,-6.667,-5.833,12.481,0.538
24,-5.417,-5.833,-5.000,13.687,0.517
25,-4.583,-5.000,-4.167,19.468,0.705
26,-3.750,-4.167,-3.333,21.677,0.682
27,-2.917,-3.333,-2.500,28.462,0.747
28,-2.083,-2.500,-1.667,34.905,0.811
29,-1.250,-1.667,-0.833,40.210,0.822
30,-0.417,-0.833,0.000,45.177,0.907
31,0.417,0.000,0.833,46.180,0.930
32,1.250,0.833,1.667,43.896,0.877
33,2.083,1.667,2.500,40.276,0.825
34,2.917,2.500,3.333,35.500,0.799
35,3.750,3.333,4.167,27.039,0.656
36,4.583,4.167,5.000,22.017,0.561
37,5.417,5.000,5.833,17.526,0.454
38,6.250,5.833,6.667,14.765,0.414
39,7.083,6.667,7.500,12.665,0.373
40,7.917,7.500,8.333,11.000,0.346
41,8.750,8.333,9.167,9.266,0.292
42,9.583,9.167,10.000,7.953,0.268
43,10.417,10.000,10.833,6.846,0.238
44,11.250,10.833,11.667,5.323,0.202
45,12.083,11.667,12.500,4.370,0.181
46,12.917,12.500,13.333,3.847,0.166
47,13.750,13.333,14.167,2.804,0.126
48,14.583,14.167,15.000,2.134,0.111
49,15.417,15.000,15.833,1.855,0.094
50,16.250,15.833,16.667,1.287,0.084
51,17.083,16.667,17.500,1.050,0.078
52,17.917,17.500,18.333,0.774,0.068
53,18.750,18.333,19.167,0.394,0.049
54,19.583,19.167,20.000,0.322,0.050
55,20.417,20.000,20.833,0.202,0.037
56,21.250,20.833,21.667,0.112,0.025
57,22.083,21.667,22.500,0.065,0.015
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
