# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.000,0.000
13,0.771,0.760,0.782,0.000,0.000
14,0.792,0.782,0.803,0.000,0.000
15,0.814,0.803,0.825,0.000,0.000
16,0.836,0.825,0.847,0.000,0.000
17,0.858,0.847,0.868,0.001,0.001
18,0.879,0.868,0.890,0.024,0.005
19,0.901,0.890,0.912,0.183,0.015
20,0.922,0.912,0.933,0.695,0.031
21,0.944,0.933,0.955,1.848,0.054
22,0.966,0.955,0.977,3.370,0.075
23,0.988,0.977,0.998,4.755,0.091
24,1.009,0.998,1.020,6.357,0.115
25,1.031,1.020,1.042,8.463,0.162
26,1.053,1.042,1.063,12.519,0.278
27,1.074,1.063,1.085,17.374,0.414
28,1.096,1.085,1.107,23.506,0.585
29,1.118,1.107,1.128,29.876,0.772
30,1.139,1.128,1.150,38.993,1.001
31,1.161,1.150,1.172,46.249,1.128
32,1.183,1.172,1.193,51.702,1.195
33,1.204,1.193,1.215,50.949,1.144
34,1.226,1.215,1.237,51.894,1.082
35,1.248,1.237,1.258,47.594,0.918
36,1.269,1.258,1.280,42.536,0.760
37,1.291,1.280,1.302,36.471,0.608
38,1.312,1.302,1.323,29.288,0.460
39,1.334,1.323,1.345,21.858,0.335
40,1.356,1.345,1.367,16.913,0.241
41,1.377,1.367,1.388,11.958,0.163
42,1.399,1.388,1.410,8.441,0.110
43,1.421,1.410,1.432,6.081,0.077
44,1.442,1.432,1.453,4.431,0.053
45,1.464,1.453,1.475,3.191,0.037
46,1.486,1.475,1.497,2.317,0.026
47,1.507,1.497,1.518,1.725,0.019
48,1.529,1.518,1.540,1.273,0.014
49,1.551,1.540,1.562,0.937,0.011
50,1.573,1.562,1.583,0.686,0.008
51,1.594,1.583,1.605,0.515,0.006
52,1.616,1.605,1.627,0.366,0.005
53,1.638,1.627,1.648,0.264,0.003
54,1.659,1.648,1.670,0.189,0.003
55,1.681,1.670,1.692,0.131,0.002
56,1.703,1.692,1.713,0.090,0.001
57,1.724,1.713,1.735,0.058,0.001
58,1.746,1.735,1.757,0.034,0.001
59,1.768,1.757,1.778,0.018,0.000
60,1.789,1.778,1.800,0.008,0.000
