# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,6.890,0.395
7,-177.650,-178.600,-176.700,9.661,0.462
8,-175.750,-176.700,-174.800,10.180,0.485
9,-173.850,-174.800,-172.900,9.297,0.456
10,-171.950,-172.900,-171.000,8.619,0.427
11,-170.050,-171.000,-169.100,9.748,0.455
12,-168.150,-169.100,-167.200,10.169,0.498
13,-166.250,-167.200,-165.300,9.330,0.476
14,-164.350,-165.300,-163.400,9.229,0.467
15,-162.450,-163.400,-161.500,9.806,0.528
16,-160.550,-161.500,-159.600,9.651,0.489
17,-158.650,-159.600,-157.700,8.926,0.424
18,-156.750,-157.700,-155.800,9.100,0.409
19,-154.850,-155.800,-153.900,9.847,0.465
20,-152.950,-153.900,-152.000,8.302,0.381
21,-151.050,-152.000,-150.100,8.086,0.366
22,-149.150,-150.100,-148.200,8.095,0.378
23,-147.250,-148.200,-146.300,8.379,0.399
24,-145.350,-146.300,-144.400,8.611,0.383
25,-143.450,-144.400,-142.500,8.064,0.343
26,-141.550,-142.500,-140.600,7.301,0.318
27,-139.650,-140.600,-138.700,7.152,0.298
28,-137.750,-138.700,-136.800,6.706,0.269
29,-135.850,-136.800,-134.900,6.466,0.279
30,-133.950,-134.900,-133.000,6.438,0.242
31,-132.050,-133.000,-131.100,6.009,0.244
32,-130.150,-131.100,-129.200,5.783,0.216
33,-128.250,-129.200,-127.300,5.813,0.232
34,-126.350,-127.300,-125.400,5.707,0.218
35,-124.450,-125.400,-123.500,5.375,0.216
36,-122.550,-123.500,-121.600,4.965,0.188
37,-120.650,-121.600,-119.700,4.453,0.179
38,-118.750,-119.700,-117.800,4.131,0.170
39,-116.850,-117.800,-115.900,3.949,0.156
40,-114.950,-115.900,-114.000,3.603,0.141
41,-113.050,-114.000,-112.100,3.355,0.149
42,-111.150,-112.100,-110.200,2.983,0.144
43,-109.250,-110.200,-108.300,2.861,0.142
44,-107.350,-108.300,-106.400,2.478,0.124
45,-105.450,-106.400,-104.500,2.301,0.104
46,-103.550,-104.500,-102.600,1.922,0.098
47,-101.650,-102.600,-100.700,1.697,0.094
48,-99.750,-100.700,-98.800,1.385,0.070
49,-97.850,-98.800,-96.900,1.404,0.079
50,-95.950,-96.900,-95.000,1.297,0.086
51,-94.050,-95.000,-93.100,0.950,0.066
52,-92.150,-93.100,-91.200,0.825,0.064
53,-90.250,-91.200,-89.300,0.748,0.057
54,-88.350,-89.300,-87.400,0.550,0.044
55,-86.450,-87.400,-85.500,0.540,0.053
