# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,3.979,0.152
12,-9.250,-9.500,-9.000,5.759,0.197
13,-8.750,-9.000,-8.500,7.589,0.252
14,-8.250,-8.500,-8.000,8.758,0.283
15,-7.750,-8.000,-7.500,9.463,0.315
16,-7.250,-7.500,-7.000,10.791,0.358
17,-6.750,-7.000,-6.500,14.133,0.472
18,-6.250,-6.500,-6.000,14.154,0.474
19,-5.750,-6.000,-5.500,16.869,0.553
20,-5.250,-5.500,-5.000,17.611,0.594
21,-4.750,-5.000,-4.500,20.144,0.679
22,-4.250,-4.500,-4.000,20.486,0.706
23,-3.750,-4.000,-3.500,22.484,0.787
24,-3.250,-3.500,-3.000,25.267,0.858
25,-2.750,-3.000,-2.500,24.216,0.768
26,-2.250,-2.500,-2.000,26.454,0.903
27,-1.750,-2.000,-1.500,26.579,0.841
28,-1.250,-1.500,-1.000,26.962,0.876
29,-0.750,-1.000,-0.500,26.841,0.859
30,-0.250,-0.500,0.000,25.670,0.766
31,0.250,0.000,0.500,26.100,0.774
32,0.750,0.500,1.000,25.450,0.719
33,1.250,1.000,1.500,24.668,0.659
34,1.750,1.500,2.000,22.898,0.584
35,2.250,2.000,2.500,22.534,0.561
36,2.750,2.500,3.000,20.895,0.480
37,3.250,3.000,3.500,19.147,0.420
38,3.750,3.500,4.000,18.619,0.398
39,4.250,4.000,4.500,17.317,0.355
40,4.750,4.500,5.000,15.311,0.296
41,5.250,5.000,5.500,14.957,0.268
42,5.750,5.500,6.000,13.899,0.234
43,6.250,6.000,6.500,13.264,0.210
44,6.750,6.500,7.000,12.342,0.187
45,7.250,7.000,7.500,11.669,0.162
46,7.750,7.500,8.000,11.003,0.147
47,8.250,8.000,8.500,10.830,0.137
48,8.750,8.500,9.000,10.352,0.124
49,9.250,9.000,9.500,10.002,0.116
50,9.750,9.500,10.000,9.527,0.107
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
