# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.622,0.088
2,0.375,0.250,0.500,1.942,0.181
3,0.625,0.500,0.750,3.229,0.237
4,0.875,0.750,1.000,5.360,0.332
5,1.125,1.000,1.250,7.640,0.438
6,1.375,1.250,1.500,9.594,0.547
7,1.625,1.500,1.750,12.444,0.633
8,1.875,1.750,2.000,15.274,0.711
9,2.125,2.000,2.250,19.106,0.812
10,2.375,2.250,2.500,21.542,0.857
11,2.625,2.500,2.750,23.786,0.847
12,2.875,2.750,3.000,26.042,0.910
13,3.125,3.000,3.250,27.971,0.932
14,3.375,3.250,3.500,29.811,0.893
15,3.625,3.500,3.750,29.367,0.805
16,3.875,3.750,4.000,28.700,0.756
17,4.125,4.000,4.250,28.177,0.702
18,4.375,4.250,4.500,28.445,0.640
19,4.625,4.500,4.750,26.240,0.570
20,4.875,4.750,5.000,24.548,0.504
21,5.125,5.000,5.250,21.901,0.423
22,5.375,5.250,5.500,20.681,0.377
23,5.625,5.500,5.750,18.463,0.318
24,5.875,5.750,6.000,16.337,0.269
25,6.125,6.000,6.250,14.510,0.233
26,6.375,6.250,6.500,12.766,0.197
27,6.625,6.500,6.750,11.404,0.169
28,6.875,6.750,7.000,9.955,0.146
29,7.125,7.000,7.250,8.799,0.127
30,7.375,7.250,7.500,8.065,0.115
31,7.625,7.500,7.750,7.394,0.103
32,7.875,7.750,8.000,6.700,0.094
33,8.125,8.000,8.250,6.101,0.086
34,8.375,8.250,8.500,5.507,0.079
35,8.625,8.500,8.750,5.003,0.073
36,8.875,8.750,9.000,4.674,0.069
37,9.125,9.000,9.250,4.261,0.065
38,9.375,9.250,9.500,3.828,0.060
39,9.625,9.500,9.750,3.592,0.058
40,9.875,9.750,10.000,3.244,0.054
41,10.125,10.000,10.250,2.948,0.050
42,10.375,10.250,10.500,2.567,0.046
43,10.625,10.500,10.750,2.346,0.043
44,10.875,10.750,11.000,2.009,0.039
45,11.125,11.000,11.250,1.827,0.036
46,11.375,11.250,11.500,1.602,0.033
47,11.625,11.500,11.750,1.424,0.029
48,11.875,11.750,12.000,1.231,0.027
49,12.125,12.000,12.250,1.090,0.024
50,12.375,12.250,12.500,0.990,0.023
51,12.625,12.500,12.750,0.813,0.020
52,12.875,12.750,13.000,0.724,0.018
53,13.125,13.000,13.250,0.626,0.016
54,13.375,13.250,13.500,0.534,0.014
55,13.625,13.500,13.750,0.470,0.013
56,13.875,13.750,14.000,0.370,0.011
57,14.125,14.000,14.250,0.328,0.010
58,14.375,14.250,14.500,0.268,0.009
59,14.625,14.500,14.750,0.220,0.008
60,14.875,14.750,15.000,0.173,0.007
61,15.125,15.000,15.250,0.139,0.006
62,15.375,15.250,15.500,0.116,0.005
63,15.625,15.500,15.750,0.083,0.004
64,15.875,15.750,16.000,0.066,0.004
65,16.125,16.000,16.250,0.043,0.003
66,16.375,16.250,16.500,0.035,0.002
67,16.625,16.500,16.750,0.021,0.002
68,16.875,16.750,17.000,0.019,0.002
69,17.125,17.000,17.250,0.011,0.001
70,17.375,17.250,17.500,0.006,0.001
71,17.625,17.500,17.750,0.004,0.001
72,17.875,17.750,18.000,0.002,0.000
73,18.125,18.000,18.250,0.001,0.000
74,18.375,18.250,18.500,0.000,0.000
75,18.625,18.500,18.750,0.000,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
