# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.014,0.004
4,-13.250,-13.500,-13.000,0.096,0.013
5,-12.750,-13.000,-12.500,0.316,0.026
6,-12.250,-12.500,-12.000,0.643,0.045
7,-11.750,-12.000,-11.500,0.887,0.051
8,-11.250,-11.500,-11.000,1.283,0.067
9,-10.750,-11.000,-10.500,1.723,0.083
10,-10.250,-10.500,-10.000,2.727,0.121
11,-9.750,-10.000,-9.500,3.309,0.139
12,-9.250,-9.500,-9.000,4.771,0.178
13,-8.750,-9.000,-8.500,6.324,0.225
14,-8.250,-8.500,-8.000,7.307,0.255
15,-7.750,-8.000,-7.500,7.955,0.286
16,-7.250,-7.500,-7.000,9.020,0.326
17,-6.750,-7.000,-6.500,11.892,0.434
18,-6.250,-6.500,-6.000,11.982,0.437
19,-5.750,-6.000,-5.500,14.219,0.506
20,-5.250,-5.500,-5.000,14.793,0.537
21,-4.750,-5.000,-4.500,17.328,0.634
22,-4.250,-4.500,-4.000,17.239,0.638
23,-3.750,-4.000,-3.500,19.132,0.716
24,-3.250,-3.500,-3.000,21.476,0.785
25,-2.750,-3.000,-2.500,21.302,0.733
26,-2.250,-2.500,-2.000,23.135,0.851
27,-1.750,-2.000,-1.500,22.581,0.752
28,-1.250,-1.500,-1.000,23.202,0.817
29,-0.750,-1.000,-0.500,22.275,0.750
30,-0.250,-0.500,0.000,22.251,0.721
31,0.250,0.000,0.500,22.683,0.739
32,0.750,0.500,1.000,21.612,0.646
33,1.250,1.000,1.500,21.349,0.617
34,1.750,1.500,2.000,19.658,0.547
35,2.250,2.000,2.500,19.270,0.521
36,2.750,2.500,3.000,17.884,0.447
37,3.250,3.000,3.500,16.224,0.385
38,3.750,3.500,4.000,15.993,0.368
39,4.250,4.000,4.500,14.860,0.328
40,4.750,4.500,5.000,13.356,0.279
41,5.250,5.000,5.500,12.831,0.247
42,5.750,5.500,6.000,11.997,0.218
43,6.250,6.000,6.500,11.580,0.200
44,6.750,6.500,7.000,10.589,0.173
45,7.250,7.000,7.500,10.007,0.150
46,7.750,7.500,8.000,9.617,0.139
47,8.250,8.000,8.500,9.305,0.128
48,8.750,8.500,9.000,8.925,0.115
49,9.250,9.000,9.500,8.687,0.109
50,9.750,9.500,10.000,8.215,0.100
51,10.250,10.000,10.500,8.180,0.096
52,10.750,10.500,11.000,7.830,0.090
53,11.250,11.000,11.500,7.437,0.084
54,11.750,11.500,12.000,6.841,0.078
55,12.250,12.000,12.500,5.989,0.070
56,12.750,12.500,13.000,4.748,0.060
57,13.250,13.000,13.500,3.695,0.052
58,13.750,13.500,14.000,2.785,0.043
59,14.250,14.000,14.500,1.844,0.034
60,14.750,14.500,15.000,1.093,0.025
