# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.581,0.097
2,0.375,0.250,0.500,1.514,0.138
3,0.625,0.500,0.750,3.120,0.239
4,0.875,0.750,1.000,4.494,0.310
5,1.125,1.000,1.250,6.102,0.370
6,1.375,1.250,1.500,8.522,0.497
7,1.625,1.500,1.750,11.683,0.583
8,1.875,1.750,2.000,14.720,0.704
9,2.125,2.000,2.250,17.304,0.777
10,2.375,2.250,2.500,20.097,0.837
11,2.625,2.500,2.750,22.903,0.806
12,2.875,2.750,3.000,26.398,0.939
13,3.125,3.000,3.250,27.580,0.918
14,3.375,3.250,3.500,27.204,0.855
15,3.625,3.500,3.750,30.180,0.876
16,3.875,3.750,4.000,28.609,0.759
17,4.125,4.000,4.250,28.538,0.727
18,4.375,4.250,4.500,28.687,0.676
19,4.625,4.500,4.750,27.059,0.604
20,4.875,4.750,5.000,25.698,0.538
21,5.125,5.000,5.250,22.770,0.460
22,5.375,5.250,5.500,21.743,0.407
23,5.625,5.500,5.750,18.820,0.338
24,5.875,5.750,6.000,17.110,0.291
25,6.125,6.000,6.250,15.431,0.251
26,6.375,6.250,6.500,13.593,0.215
27,6.625,6.500,6.750,11.736,0.180
28,6.875,6.750,7.000,10.623,0.158
29,7.125,7.000,7.250,9.051,0.134
30,7.375,7.250,7.500,8.336,0.120
31,7.625,7.500,7.750,7.612,0.107
32,7.875,7.750,8.000,6.955,0.098
33,8.125,8.000,8.250,6.247,0.089
34,8.375,8.250,8.500,5.794,0.083
35,8.625,8.500,8.750,5.193,0.076
36,8.875,8.750,9.000,4.702,0.070
37,9.125,9.000,9.250,4.362,0.066
38,9.375,9.250,9.500,4.059,0.063
39,9.625,9.500,9.750,3.648,0.059
40,9.875,9.750,10.000,3.319,0.055
41,10.125,10.000,10.250,2.973,0.050
42,10.375,10.250,10.500,2.739,0.048
43,10.625,10.500,10.750,2.453,0.044
44,10.875,10.750,11.000,2.091,0.040
45,11.125,11.000,11.250,1.837,0.037
46,11.375,11.250,11.500,1.688,0.034
47,11.625,11.500,11.750,1.475,0.031
48,11.875,11.750,12.000,1.304,0.028
49,12.125,12.000,12.250,1.123,0.025
50,12.375,12.250,12.500,0.984,0.023
51,12.625,12.500,12.750,0.891,0.021
52,12.875,12.750,13.000,0.738,0.018
53,13.125,13.000,13.250,0.632,0.017
54,13.375,13.250,13.500,0.577,0.015
55,13.625,13.500,13.750,0.481,0.014
56,13.875,13.750,14.000,0.405,0.012
57,14.125,14.000,14.250,0.339,0.010
58,14.375,14.250,14.500,0.294,0.010
59,14.625,14.500,14.750,0.225,0.008
60,14.875,14.750,15.000,0.184,0.007
61,15.125,15.000,15.250,0.153,0.006
62,15.375,15.250,15.500,0.121,0.005
63,15.625,15.500,15.750,0.085,0.004
64,15.875,15.750,16.000,0.074,0.004
65,16.125,16.000,16.250,0.053,0.003
66,16.375,16.250,16.500,0.036,0.002
67,16.625,16.500,16.750,0.028,0.002
68,16.875,16.750,17.000,0.021,0.002
69,17.125,17.000,17.250,0.013,0.001
70,17.375,17.250,17.500,0.008,0.001
71,17.625,17.500,17.750,0.003,0.001
72,17.875,17.750,18.000,0.002,0.000
73,18.125,18.000,18.250,0.002,0.000
74,18.375,18.250,18.500,0.001,0.000
75,18.625,18.500,18.750,0.000,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
