# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,1.254,0.459
2,-9.500,-9.667,-9.333,6.837,5.115
3,-9.167,-9.333,-9.000,1.064,0.419
4,-8.833,-9.000,-8.667,5.892,3.061
5,-8.500,-8.667,-8.333,2.475,1.215
6,-8.167,-8.333,-8.000,4.693,1.841
7,-7.833,-8.000,-7.667,14.927,7.572
8,-7.500,-7.667,-7.333,6.090,2.730
9,-7.167,-7.333,-7.000,17.295,9.379
10,-6.833,-7.000,-6.667,19.850,8.767
11,-6.500,-6.667,-6.333,48.260,20.252
12,-6.167,-6.333,-6.000,34.080,11.766
13,-5.833,-6.000,-5.667,41.082,15.921
14,-5.500,-5.667,-5.333,29.954,7.235
15,-5.167,-5.333,-5.000,58.025,11.346
16,-4.833,-5.000,-4.667,134.714,37.753
17,-4.500,-4.667,-4.333,148.619,26.094
18,-4.167,-4.333,-4.000,140.821,24.315
19,-3.833,-4.000,-3.667,206.454,32.578
20,-3.500,-3.667,-3.333,432.999,75.007
21,-3.167,-3.333,-3.000,290.169,37.937
22,-2.833,-3.000,-2.667,521.773,60.686
23,-2.500,-2.667,-2.333,485.523,49.974
24,-2.167,-2.333,-2.000,558.414,46.066
25,-1.833,-2.000,-1.667,728.544,57.216
26,-1.500,-1.667,-1.333,777.866,58.641
27,-1.167,-1.333,-1.000,970.485,68.701
28,-0.833,-1.000,-0.667,979.841,66.587
29,-0.500,-0.667,-0.333,1110.073,81.418
30,-0.167,-0.333,0.000,1040.358,59.749
31,0.167,0.000,0.333,1070.432,64.222
32,0.500,0.333,0.667,893.022,60.795
33,0.833,0.667,1.000,1021.301,77.567
34,1.167,1.000,1.333,936.868,72.850
35,1.500,1.333,1.667,762.348,59.274
36,1.833,1.667,2.000,606.800,48.580
37,2.167,2.000,2.333,566.410,58.686
38,2.500,2.333,2.667,489.294,47.863
39,2.833,2.667,3.000,487.465,56.308
40,3.167,3.000,3.333,345.618,36.307
41,3.500,3.333,3.667,405.908,63.771
42,3.833,3.667,4.000,210.147,40.232
43,4.167,4.000,4.333,213.160,36.287
44,4.500,4.333,4.667,173.145,35.150
45,4.833,4.667,5.000,97.660,25.453
46,5.167,5.000,5.333,122.279,25.108
47,5.500,5.333,5.667,95.908,23.988
48,5.833,5.667,6.000,59.453,13.413
49,6.167,6.000,6.333,121.139,34.594
50,6.500,6.333,6.667,36.101,12.414
51,6.833,6.667,7.000,73.126,31.454
52,7.167,7.000,7.333,16.311,4.298
53,7.500,7.333,7.667,18.288,6.621
54,7.833,7.667,8.000,15.282,5.234
55,8.167,8.000,8.333,9.455,5.374
56,8.500,8.333,8.667,13.912,6.320
57,8.833,8.667,9.000,6.786,4.142
58,9.167,9.000,9.333,18.970,11.423
59,9.500,9.333,9.667,15.035,9.045
60,9.833,9.667,10.000,6.935,2.722
