# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.050 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.525,0.500,0.550,0.000,0.000
2,0.575,0.550,0.600,0.000,0.000
3,0.625,0.600,0.650,0.044,0.044
4,0.675,0.650,0.700,8.332,1.174
5,0.725,0.700,0.750,64.722,4.857
6,0.775,0.750,0.800,192.919,9.783
7,0.825,0.800,0.850,362.505,14.542
8,0.875,0.850,0.900,582.293,21.576
9,0.925,0.900,0.950,837.475,33.253
10,0.975,0.950,1.000,1167.632,54.586
11,1.025,1.000,1.050,1546.328,75.542
12,1.075,1.050,1.100,2290.164,143.438
13,1.125,1.100,1.150,2385.969,143.267
14,1.175,1.150,1.200,2287.298,127.251
15,1.225,1.200,1.250,2119.626,127.509
16,1.275,1.250,1.300,1448.200,82.220
17,1.325,1.300,1.350,972.410,46.856
18,1.375,1.350,1.400,603.101,32.994
19,1.425,1.400,1.450,376.199,19.732
20,1.475,1.450,1.500,222.968,10.279
21,1.525,1.500,1.550,127.216,5.453
22,1.575,1.550,1.600,69.155,2.692
23,1.625,1.600,1.650,37.686,1.349
24,1.675,1.650,1.700,22.785,0.821
25,1.725,1.700,1.750,12.306,0.462
26,1.775,1.750,1.800,6.512,0.278
27,1.825,1.800,1.850,2.624,0.142
28,1.875,1.850,1.900,0.542,0.053
29,1.925,1.900,1.950,0.046,0.013
30,1.975,1.950,2.000,0.000,0.000
31,2.025,2.000,2.050,0.000,0.000
32,2.075,2.050,2.100,0.000,0.000
33,2.125,2.100,2.150,0.000,0.000
34,2.175,2.150,2.200,0.000,0.000
35,2.225,2.200,2.250,0.000,0.000
36,2.275,2.250,2.300,0.000,0.000
37,2.325,2.300,2.350,0.000,0.000
38,2.375,2.350,2.400,0.000,0.000
39,2.425,2.400,2.450,0.000,0.000
40,2.475,2.450,2.500,0.000,0.000
