# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle w.r.t +z(lab), $\theta_{q}$   
# xbins      : 50   
# xlabel     :  in-plane recoil angle, $\theta_{q}$   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,40.300,40.000,40.600,0.000,0.000
2,40.900,40.600,41.200,0.000,0.000
3,41.500,41.200,41.800,0.000,0.000
4,42.100,41.800,42.400,0.000,0.000
5,42.700,42.400,43.000,0.000,0.000
6,43.300,43.000,43.600,0.000,0.000
7,43.900,43.600,44.200,0.000,0.000
8,44.500,44.200,44.800,0.000,0.000
9,45.100,44.800,45.400,0.000,0.000
10,45.700,45.400,46.000,0.000,0.000
11,46.300,46.000,46.600,0.011,0.007
12,46.900,46.600,47.200,0.014,0.007
13,47.500,47.200,47.800,0.045,0.012
14,48.100,47.800,48.400,0.361,0.066
15,48.700,48.400,49.000,0.791,0.146
16,49.300,49.000,49.600,1.600,0.184
17,49.900,49.600,50.200,3.398,0.338
18,50.500,50.200,50.800,7.186,0.624
19,51.100,50.800,51.400,14.463,1.190
20,51.700,51.400,52.000,20.038,1.394
21,52.300,52.000,52.600,36.174,2.250
22,52.900,52.600,53.200,63.682,3.827
23,53.500,53.200,53.800,87.416,4.882
24,54.100,53.800,54.400,132.737,6.406
25,54.700,54.400,55.000,202.213,9.132
26,55.300,55.000,55.600,238.085,10.014
27,55.900,55.600,56.200,324.430,12.860
28,56.500,56.200,56.800,379.669,14.990
29,57.100,56.800,57.400,469.849,18.201
30,57.700,57.400,58.000,548.659,22.458
31,58.300,58.000,58.600,687.514,29.802
32,58.900,58.600,59.200,736.137,31.296
33,59.500,59.200,59.800,1042.066,50.058
34,60.100,59.800,60.400,1350.006,67.847
35,60.700,60.400,61.000,1367.730,74.266
36,61.300,61.000,61.600,1682.908,93.494
37,61.900,61.600,62.200,2040.874,136.443
38,62.500,62.200,62.800,1912.878,125.931
39,63.100,62.800,63.400,1720.947,111.787
40,63.700,63.400,64.000,1552.076,131.692
41,64.300,64.000,64.600,709.021,63.814
42,64.900,64.600,65.200,329.199,36.633
43,65.500,65.200,65.800,73.990,15.630
44,66.100,65.800,66.400,10.832,3.968
45,66.700,66.400,67.000,0.058,0.058
46,67.300,67.000,67.600,0.000,0.000
47,67.900,67.600,68.200,0.000,0.000
48,68.500,68.200,68.800,0.000,0.000
49,69.100,68.800,69.400,0.000,0.000
50,69.700,69.400,70.000,0.000,0.000
