# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,1.770,1.036
2,-9.500,-9.667,-9.333,9.872,4.095
3,-9.167,-9.333,-9.000,11.102,7.111
4,-8.833,-9.000,-8.667,18.424,9.983
5,-8.500,-8.667,-8.333,7.615,3.326
6,-8.167,-8.333,-8.000,10.979,5.394
7,-7.833,-8.000,-7.667,21.722,5.831
8,-7.500,-7.667,-7.333,33.603,9.388
9,-7.167,-7.333,-7.000,58.661,30.530
10,-6.833,-7.000,-6.667,57.913,26.005
11,-6.500,-6.667,-6.333,67.124,20.868
12,-6.167,-6.333,-6.000,52.882,14.921
13,-5.833,-6.000,-5.667,71.883,18.948
14,-5.500,-5.667,-5.333,71.337,16.225
15,-5.167,-5.333,-5.000,203.000,59.322
16,-4.833,-5.000,-4.667,163.262,32.904
17,-4.500,-4.667,-4.333,136.405,24.161
18,-4.167,-4.333,-4.000,202.626,42.815
19,-3.833,-4.000,-3.667,174.401,23.525
20,-3.500,-3.667,-3.333,309.666,45.234
21,-3.167,-3.333,-3.000,347.144,44.037
22,-2.833,-3.000,-2.667,418.957,54.286
23,-2.500,-2.667,-2.333,660.801,61.874
24,-2.167,-2.333,-2.000,676.311,56.080
25,-1.833,-2.000,-1.667,673.571,58.122
26,-1.500,-1.667,-1.333,737.654,65.106
27,-1.167,-1.333,-1.000,980.716,66.462
28,-0.833,-1.000,-0.667,882.657,58.206
29,-0.500,-0.667,-0.333,983.644,65.349
30,-0.167,-0.333,0.000,1008.508,62.241
31,0.167,0.000,0.333,1187.112,90.767
32,0.500,0.333,0.667,909.710,61.204
33,0.833,0.667,1.000,988.945,59.919
34,1.167,1.000,1.333,977.584,76.217
35,1.500,1.333,1.667,903.231,74.820
36,1.833,1.667,2.000,682.337,52.662
37,2.167,2.000,2.333,568.621,47.045
38,2.500,2.333,2.667,446.863,39.647
39,2.833,2.667,3.000,384.753,38.427
40,3.167,3.000,3.333,361.378,51.743
41,3.500,3.333,3.667,315.060,42.386
42,3.833,3.667,4.000,172.819,33.065
43,4.167,4.000,4.333,164.234,28.967
44,4.500,4.333,4.667,191.643,49.830
45,4.833,4.667,5.000,147.720,37.896
46,5.167,5.000,5.333,63.698,13.714
47,5.500,5.333,5.667,52.833,18.897
48,5.833,5.667,6.000,16.269,5.603
49,6.167,6.000,6.333,26.278,7.289
50,6.500,6.333,6.667,15.675,7.205
51,6.833,6.667,7.000,20.851,8.498
52,7.167,7.000,7.333,12.403,8.330
53,7.500,7.333,7.667,14.355,7.310
54,7.833,7.667,8.000,8.669,6.450
55,8.167,8.000,8.333,3.997,1.446
56,8.500,8.333,8.667,5.036,2.456
57,8.833,8.667,9.000,4.376,2.502
58,9.167,9.000,9.333,2.490,0.946
59,9.500,9.333,9.667,0.963,0.540
60,9.833,9.667,10.000,9.876,5.866
