# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,13.034,8.179
2,-13.875,-14.250,-13.500,17.492,10.156
3,-13.125,-13.500,-12.750,29.053,9.818
4,-12.375,-12.750,-12.000,124.558,44.413
5,-11.625,-12.000,-11.250,357.460,66.976
6,-10.875,-11.250,-10.500,374.383,62.692
7,-10.125,-10.500,-9.750,558.355,82.984
8,-9.375,-9.750,-9.000,639.261,73.297
9,-8.625,-9.000,-8.250,910.430,87.242
10,-7.875,-8.250,-7.500,976.816,103.265
11,-7.125,-7.500,-6.750,890.908,100.870
12,-6.375,-6.750,-6.000,908.256,94.293
13,-5.625,-6.000,-5.250,1037.140,93.773
14,-4.875,-5.250,-4.500,994.109,93.006
15,-4.125,-4.500,-3.750,1014.864,86.319
16,-3.375,-3.750,-3.000,892.471,74.001
17,-2.625,-3.000,-2.250,700.704,55.730
18,-1.875,-2.250,-1.500,774.685,62.597
19,-1.125,-1.500,-0.750,759.773,55.504
20,-0.375,-0.750,0.000,705.069,46.682
21,0.375,0.000,0.750,724.401,44.009
22,1.125,0.750,1.500,606.438,37.230
23,1.875,1.500,2.250,589.524,35.238
24,2.625,2.250,3.000,509.386,27.882
25,3.375,3.000,3.750,547.078,28.683
26,4.125,3.750,4.500,523.222,25.873
27,4.875,4.500,5.250,457.246,21.026
28,5.625,5.250,6.000,442.593,19.436
29,6.375,6.000,6.750,415.940,17.190
30,7.125,6.750,7.500,405.727,16.300
31,7.875,7.500,8.250,380.435,14.410
32,8.625,8.250,9.000,359.124,13.110
33,9.375,9.000,9.750,347.348,12.197
34,10.125,9.750,10.500,331.123,11.463
35,10.875,10.500,11.250,321.084,10.558
36,11.625,11.250,12.000,292.693,9.658
37,12.375,12.000,12.750,247.562,8.533
38,13.125,12.750,13.500,191.479,7.239
39,13.875,13.500,14.250,138.944,5.853
40,14.625,14.250,15.000,91.861,4.698
