# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.032,0.032
6,-8.167,-8.333,-8.000,1.554,1.554
7,-7.833,-8.000,-7.667,0.010,0.007
8,-7.500,-7.667,-7.333,0.224,0.216
9,-7.167,-7.333,-7.000,0.130,0.086
10,-6.833,-7.000,-6.667,4.599,4.359
11,-6.500,-6.667,-6.333,0.427,0.370
12,-6.167,-6.333,-6.000,7.822,7.216
13,-5.833,-6.000,-5.667,0.975,0.503
14,-5.500,-5.667,-5.333,1.457,0.664
15,-5.167,-5.333,-5.000,9.613,5.487
16,-4.833,-5.000,-4.667,3.764,2.133
17,-4.500,-4.667,-4.333,18.410,7.938
18,-4.167,-4.333,-4.000,45.319,19.481
19,-3.833,-4.000,-3.667,31.968,8.317
20,-3.500,-3.667,-3.333,77.295,24.603
21,-3.167,-3.333,-3.000,55.675,16.585
22,-2.833,-3.000,-2.667,163.509,40.513
23,-2.500,-2.667,-2.333,310.990,57.636
24,-2.167,-2.333,-2.000,310.337,36.401
25,-1.833,-2.000,-1.667,498.285,38.355
26,-1.500,-1.667,-1.333,1124.532,91.676
27,-1.167,-1.333,-1.000,1417.160,81.986
28,-0.833,-1.000,-0.667,1697.125,107.522
29,-0.500,-0.667,-0.333,1748.516,101.529
30,-0.167,-0.333,0.000,1855.707,97.625
31,0.167,0.000,0.333,1633.558,79.424
32,0.500,0.333,0.667,1648.854,84.766
33,0.833,0.667,1.000,1395.914,78.543
34,1.167,1.000,1.333,1445.105,90.468
35,1.500,1.333,1.667,857.912,54.464
36,1.833,1.667,2.000,512.363,50.606
37,2.167,2.000,2.333,280.326,39.707
38,2.500,2.333,2.667,255.207,44.066
39,2.833,2.667,3.000,103.677,23.770
40,3.167,3.000,3.333,101.213,26.010
41,3.500,3.333,3.667,50.361,19.698
42,3.833,3.667,4.000,41.545,14.986
43,4.167,4.000,4.333,21.288,12.452
44,4.500,4.333,4.667,11.189,5.577
45,4.833,4.667,5.000,1.190,0.505
46,5.167,5.000,5.333,0.448,0.285
47,5.500,5.333,5.667,0.334,0.171
48,5.833,5.667,6.000,0.253,0.159
49,6.167,6.000,6.333,0.283,0.187
50,6.500,6.333,6.667,0.089,0.075
51,6.833,6.667,7.000,0.241,0.165
52,7.167,7.000,7.333,0.270,0.270
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
