# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Proton Scattering Angle (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,       39.14,        25.727
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     39.2092,       15.8803
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     39.1696,       15.1565
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     39.2256,       10.8778
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     39.2532,       7.26623
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     39.2286,       5.47222
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     39.1401,       4.34045
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     38.9231,       3.25246
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     39.5052,        3.4703
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     39.9034,       3.35469
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     39.8631,       4.07795
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     39.4132,       8.61841
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     39.2523,       12.5089
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     39.0498,       23.2434
