# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : cos($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,  -0.0074684,      0.176662
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,    0.275081,      0.244772
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    0.302866,      0.203133
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,   0.0273596,      0.148843
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,    0.154309,      0.111041
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0299718,     0.0835625
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,    0.218798,     0.0698573
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,    0.297176,     0.0573866
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   -0.335055,     0.0601409
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   -0.741848,     0.0707951
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   -0.868305,      0.092345
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   -0.629416,      0.165176
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   -0.505254,       0.21568
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   -0.225905,      0.380954
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,   -0.239996,      0.315232
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    -0.95638,       1.35253
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   -0.791852,      0.827912
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,  -0.0945683,      0.124974
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   0.0849227,     0.0729352
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    0.175497,     0.0556862
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,    0.179065,     0.0411243
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    0.352285,      0.036384
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,    0.370466,     0.0317655
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,      0.4403,     0.0287643
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,    0.259533,     0.0282157
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,   -0.208826,     0.0297903
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    -0.54686,     0.0381193
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,   -0.783566,     0.0462982
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,   -0.688464,     0.0829904
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,   -0.503634,      0.136132
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,   -0.402138,      0.233724
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   -0.438541,      0.355954
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   -0.532297,      0.404734
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0118136,      0.313573
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,   -0.857078,       1.21209
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,      0.1143,     0.0795277
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    0.224812,     0.0476588
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,    0.317617,     0.0377858
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,    0.473448,     0.0304757
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,    0.532096,     0.0237161
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,    0.575122,     0.0212517
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,    0.504728,     0.0194714
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,    0.181533,     0.0164802
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,   -0.125305,     0.0170391
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,   -0.380683,     0.0244472
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,   -0.612986,     0.0373802
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,   -0.746023,     0.0636651
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,   -0.590962,      0.105406
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,   -0.338831,      0.142284
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,   -0.210427,       0.21735
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,   -0.139603,      0.230524
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,   -0.534917,      0.433663
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,   0.0686894,      0.334967
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,    0.204352,     0.0690549
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,    0.321833,     0.0419787
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,    0.484891,     0.0308172
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,    0.604201,     0.0249172
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,    0.658958,     0.0195948
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,    0.663535,     0.0173343
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,    0.471344,     0.0153959
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,    0.139345,     0.0100838
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,   -0.107354,     0.0099202
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,   -0.342108,     0.0185553
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,    -0.51095,     0.0353509
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,   -0.670021,     0.0601878
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,   -0.697424,     0.0954876
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,   -0.589881,      0.162733
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,   -0.572024,      0.241479
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,   -0.330466,      0.444711
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,   -0.125289,      0.367011
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,    0.840269,       1.18832
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,    0.299283,     0.0693415
    107,         2,         5,            15,        10,        20,        0.18,      0.16,         0.2,    0.491055,     0.0389267
    108,         3,         5,            25,        20,        30,        0.18,      0.16,         0.2,    0.675966,     0.0302648
    109,         4,         5,            35,        30,        40,        0.18,      0.16,         0.2,     0.71496,     0.0208443
    110,         5,         5,            45,        40,        50,        0.18,      0.16,         0.2,    0.719496,     0.0161546
    111,         6,         5,            55,        50,        60,        0.18,      0.16,         0.2,    0.669709,      0.014443
    112,         7,         5,            65,        60,        70,        0.18,      0.16,         0.2,    0.397219,     0.0119202
    113,         8,         5,            75,        70,        80,        0.18,      0.16,         0.2,   0.0945019,    0.00679499
    114,         9,         5,            85,        80,        90,        0.18,      0.16,         0.2,   -0.136565,    0.00782873
    115,        10,         5,            95,        90,       100,        0.18,      0.16,         0.2,   -0.340037,     0.0184207
    116,        11,         5,           105,       100,       110,        0.18,      0.16,         0.2,   -0.480637,     0.0414455
    117,        12,         5,           115,       110,       120,        0.18,      0.16,         0.2,   -0.557777,     0.0808747
    118,        13,         5,           125,       120,       130,        0.18,      0.16,         0.2,   -0.788464,       0.15951
    119,        14,         5,           135,       130,       140,        0.18,      0.16,         0.2,   -0.791437,      0.258458
    120,        15,         5,           145,       140,       150,        0.18,      0.16,         0.2,   -0.834887,      0.405878
    121,        16,         5,           155,       150,       160,        0.18,      0.16,         0.2,           0,             0
    122,        17,         5,           165,       160,       170,        0.18,      0.16,         0.2,           0,             0
    123,        18,         5,           175,       170,       180,        0.18,      0.16,         0.2,   -0.293319,      0.414816
    124,        19,         5,           185,       180,       190,        0.18,      0.16,         0.2,           0,             0
    127,         1,         6,             5,         0,        10,        0.22,       0.2,        0.24,    0.509204,     0.0859373
    128,         2,         6,            15,        10,        20,        0.22,       0.2,        0.24,    0.698852,     0.0424486
    129,         3,         6,            25,        20,        30,        0.22,       0.2,        0.24,    0.752099,     0.0262336
    130,         4,         6,            35,        30,        40,        0.22,       0.2,        0.24,    0.762085,     0.0173682
    131,         5,         6,            45,        40,        50,        0.22,       0.2,        0.24,    0.741481,     0.0136931
    132,         6,         6,            55,        50,        60,        0.22,       0.2,        0.24,    0.655884,     0.0122599
    133,         7,         6,            65,        60,        70,        0.22,       0.2,        0.24,    0.338097,    0.00912541
    134,         8,         6,            75,        70,        80,        0.22,       0.2,        0.24,    0.072639,     0.0051351
    135,         9,         6,            85,        80,        90,        0.22,       0.2,        0.24,    -0.16199,    0.00754188
    136,        10,         6,            95,        90,       100,        0.22,       0.2,        0.24,   -0.335333,     0.0212621
    137,        11,         6,           105,       100,       110,        0.22,       0.2,        0.24,   -0.430606,     0.0657934
    138,        12,         6,           115,       110,       120,        0.22,       0.2,        0.24,   -0.579474,      0.237791
    139,        13,         6,           125,       120,       130,        0.22,       0.2,        0.24,   -0.698963,      0.500298
    140,        14,         6,           135,       130,       140,        0.22,       0.2,        0.24,   -0.932889,      0.766425
    141,        15,         6,           145,       140,       150,        0.22,       0.2,        0.24,           0,             0
    142,        16,         6,           155,       150,       160,        0.22,       0.2,        0.24,           0,             0
    143,        17,         6,           165,       160,       170,        0.22,       0.2,        0.24,           0,             0
    144,        18,         6,           175,       170,       180,        0.22,       0.2,        0.24,           0,             0
    145,        19,         6,           185,       180,       190,        0.22,       0.2,        0.24,           0,             0
    148,         1,         7,             5,         0,        10,        0.26,      0.24,        0.28,    0.680019,      0.104684
    149,         2,         7,            15,        10,        20,        0.26,      0.24,        0.28,    0.745568,     0.0423829
    150,         3,         7,            25,        20,        30,        0.26,      0.24,        0.28,    0.781976,     0.0236136
    151,         4,         7,            35,        30,        40,        0.26,      0.24,        0.28,    0.789038,     0.0151287
    152,         5,         7,            45,        40,        50,        0.26,      0.24,        0.28,    0.755419,     0.0116379
    153,         6,         7,            55,        50,        60,        0.26,      0.24,        0.28,    0.612201,     0.0107505
    154,         7,         7,            65,        60,        70,        0.26,      0.24,        0.28,    0.287076,    0.00736952
    155,         8,         7,            75,        70,        80,        0.26,      0.24,        0.28,   0.0425301,    0.00401656
