# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     1.03565,      0.679786
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     1.03083,      0.416682
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     1.02637,       0.39689
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      1.0289,       0.28471
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     1.02832,      0.190195
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.02589,      0.142903
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.02435,      0.113534
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.01917,     0.0851335
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.00263,     0.0881299
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.984088,     0.0828165
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    0.969274,     0.0993098
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.972631,      0.212827
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.977361,      0.311589
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.976958,      0.582038
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.975042,      0.717493
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.965983,       1.36611
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.977047,       1.02456
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     1.06549,      0.260999
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.06278,      0.144673
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.06332,      0.108894
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     1.05946,     0.0809583
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     1.05333,      0.065201
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.04964,     0.0544514
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.04278,     0.0454875
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.02386,     0.0491327
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.00142,     0.0563186
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    0.981832,     0.0552614
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,    0.955473,     0.0533899
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     0.95474,      0.102675
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    0.961529,      0.192601
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     0.96581,      0.353459
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.960181,      0.522015
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,    0.958676,      0.592335
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    0.974534,         1.106
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    0.976444,        1.3809
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     1.10352,      0.181111
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     1.09889,     0.0983856
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     1.09733,     0.0718215
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     1.09654,     0.0529737
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,      1.0923,     0.0393621
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     1.08079,     0.0336954
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     1.06077,     0.0327659
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     1.02617,     0.0396843
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,    0.998847,     0.0440645
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,    0.972813,     0.0479626
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,    0.945479,     0.0519535
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,    0.937295,     0.0745208
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,    0.947279,      0.142585
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,    0.948828,      0.239585
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     0.94898,      0.379679
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,    0.955237,       0.44115
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,    0.951204,      0.617227
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,    0.949558,      0.855722
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     1.12892,      0.149624
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,      1.1312,     0.0846205
