# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Proton Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     2.75847,       1.81246
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     2.73986,       1.10837
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,      2.7333,       1.05715
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     2.74048,      0.758756
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     2.72553,      0.504152
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     2.72597,      0.380031
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     2.70981,      0.300324
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.69215,      0.224842
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     2.73362,      0.240088
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      2.7572,      0.231786
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.73658,      0.279866
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,      2.7077,      0.591738
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     2.69579,      0.858731
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     2.69817,        1.6056
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     2.68969,        1.9765
