# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.164,0.164
7,-5.483,-5.600,-5.367,1.205,0.736
8,-5.250,-5.367,-5.133,0.242,0.242
9,-5.017,-5.133,-4.900,4.858,2.149
10,-4.783,-4.900,-4.667,9.873,3.213
11,-4.550,-4.667,-4.433,18.200,3.529
12,-4.317,-4.433,-4.200,36.360,6.340
13,-4.083,-4.200,-3.967,76.089,7.797
14,-3.850,-3.967,-3.733,133.680,9.688
15,-3.617,-3.733,-3.500,239.390,10.749
16,-3.383,-3.500,-3.267,434.210,14.850
17,-3.150,-3.267,-3.033,533.731,15.778
18,-2.917,-3.033,-2.800,585.191,16.931
19,-2.683,-2.800,-2.567,615.764,16.982
20,-2.450,-2.567,-2.333,609.682,16.859
21,-2.217,-2.333,-2.100,628.568,17.133
22,-1.983,-2.100,-1.867,633.748,17.350
23,-1.750,-1.867,-1.633,639.301,16.764
24,-1.517,-1.633,-1.400,608.219,16.070
25,-1.283,-1.400,-1.167,620.693,16.685
26,-1.050,-1.167,-0.933,593.544,15.690
27,-0.817,-0.933,-0.700,603.470,16.390
28,-0.583,-0.700,-0.467,584.229,15.298
29,-0.350,-0.467,-0.233,556.015,14.714
30,-0.117,-0.233,0.000,541.552,13.741
31,0.117,0.000,0.233,508.401,13.074
32,0.350,0.233,0.467,527.956,13.277
33,0.583,0.467,0.700,486.335,12.588
34,0.817,0.700,0.933,453.642,12.257
35,1.050,0.933,1.167,404.861,10.975
36,1.283,1.167,1.400,411.958,10.822
37,1.517,1.400,1.633,364.968,9.762
38,1.750,1.633,1.867,354.648,9.436
39,1.983,1.867,2.100,340.942,9.382
40,2.217,2.100,2.333,304.110,8.339
41,2.450,2.333,2.567,283.805,7.976
42,2.683,2.567,2.800,285.223,7.912
43,2.917,2.800,3.033,255.498,7.354
44,3.150,3.033,3.267,222.285,6.921
45,3.383,3.267,3.500,186.517,6.081
46,3.617,3.500,3.733,129.610,5.001
47,3.850,3.733,3.967,77.468,4.073
48,4.083,3.967,4.200,47.079,3.591
49,4.317,4.200,4.433,19.137,2.267
50,4.550,4.433,4.667,9.167,1.444
51,4.783,4.667,4.900,5.123,1.136
52,5.017,4.900,5.133,2.149,0.698
53,5.250,5.133,5.367,1.733,0.803
54,5.483,5.367,5.600,0.478,0.342
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.030,0.030
57,6.183,6.067,6.300,0.170,0.170
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
