# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,354.717,12.913
7,-177.650,-178.600,-176.700,479.536,14.425
8,-175.750,-176.700,-174.800,491.194,16.129
9,-173.850,-174.800,-172.900,488.269,14.654
10,-171.950,-172.900,-171.000,480.562,14.745
11,-170.050,-171.000,-169.100,479.058,15.290
12,-168.150,-169.100,-167.200,441.282,13.436
13,-166.250,-167.200,-165.300,429.346,13.621
14,-164.350,-165.300,-163.400,442.121,13.979
15,-162.450,-163.400,-161.500,433.072,13.208
16,-160.550,-161.500,-159.600,393.314,12.345
17,-158.650,-159.600,-157.700,371.525,11.563
18,-156.750,-157.700,-155.800,334.869,10.919
19,-154.850,-155.800,-153.900,288.454,9.812
20,-152.950,-153.900,-152.000,246.852,8.531
21,-151.050,-152.000,-150.100,221.114,8.024
22,-149.150,-150.100,-148.200,224.570,8.379
23,-147.250,-148.200,-146.300,173.591,7.074
24,-145.350,-146.300,-144.400,141.392,5.911
25,-143.450,-144.400,-142.500,126.676,5.592
26,-141.550,-142.500,-140.600,87.750,4.307
27,-139.650,-140.600,-138.700,74.417,3.872
28,-137.750,-138.700,-136.800,50.514,3.173
29,-135.850,-136.800,-134.900,36.233,2.371
30,-133.950,-134.900,-133.000,26.213,2.147
31,-132.050,-133.000,-131.100,12.850,1.368
32,-130.150,-131.100,-129.200,9.560,1.189
33,-128.250,-129.200,-127.300,3.418,0.673
34,-126.350,-127.300,-125.400,1.422,0.395
35,-124.450,-125.400,-123.500,0.551,0.308
36,-122.550,-123.500,-121.600,0.000,0.000
37,-120.650,-121.600,-119.700,0.000,0.000
38,-118.750,-119.700,-117.800,0.000,0.000
39,-116.850,-117.800,-115.900,0.000,0.000
40,-114.950,-115.900,-114.000,0.000,0.000
41,-113.050,-114.000,-112.100,0.000,0.000
42,-111.150,-112.100,-110.200,0.000,0.000
43,-109.250,-110.200,-108.300,0.000,0.000
44,-107.350,-108.300,-106.400,0.000,0.000
45,-105.450,-106.400,-104.500,0.000,0.000
46,-103.550,-104.500,-102.600,0.000,0.000
47,-101.650,-102.600,-100.700,0.000,0.000
48,-99.750,-100.700,-98.800,0.000,0.000
49,-97.850,-98.800,-96.900,0.000,0.000
50,-95.950,-96.900,-95.000,0.000,0.000
51,-94.050,-95.000,-93.100,0.000,0.000
52,-92.150,-93.100,-91.200,0.000,0.000
53,-90.250,-91.200,-89.300,0.000,0.000
54,-88.350,-89.300,-87.400,0.000,0.000
55,-86.450,-87.400,-85.500,0.000,0.000
