# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.012,0.007
6,-0.049,-0.050,-0.048,9.838,0.862
7,-0.047,-0.048,-0.046,58.138,2.478
8,-0.045,-0.046,-0.044,80.958,3.062
9,-0.043,-0.044,-0.042,98.056,3.617
10,-0.041,-0.042,-0.040,124.567,4.210
11,-0.039,-0.040,-0.038,139.131,4.777
12,-0.037,-0.038,-0.036,171.623,5.657
13,-0.035,-0.036,-0.034,182.932,6.069
14,-0.033,-0.034,-0.032,202.878,6.427
15,-0.031,-0.032,-0.030,238.592,7.529
16,-0.029,-0.030,-0.028,271.261,8.723
17,-0.027,-0.028,-0.026,293.054,9.270
18,-0.025,-0.026,-0.024,310.658,9.443
19,-0.023,-0.024,-0.022,339.826,10.508
20,-0.021,-0.022,-0.020,347.502,10.923
21,-0.019,-0.020,-0.018,396.096,12.188
22,-0.017,-0.018,-0.016,413.562,12.515
23,-0.015,-0.016,-0.014,452.994,14.010
24,-0.013,-0.014,-0.012,460.769,13.980
25,-0.011,-0.012,-0.010,471.948,15.274
26,-0.009,-0.010,-0.008,483.142,14.698
27,-0.007,-0.008,-0.006,501.349,15.528
28,-0.005,-0.006,-0.004,493.234,15.556
29,-0.003,-0.004,-0.002,500.804,15.066
30,-0.001,-0.002,0.000,524.567,16.508
31,0.001,0.000,0.002,542.856,16.431
32,0.003,0.002,0.004,517.834,15.397
33,0.005,0.004,0.006,527.513,16.439
34,0.007,0.006,0.008,490.489,15.261
35,0.009,0.008,0.010,502.583,15.565
36,0.011,0.010,0.012,453.900,14.174
37,0.013,0.012,0.014,466.183,15.128
38,0.015,0.014,0.016,431.103,13.560
39,0.017,0.016,0.018,404.732,12.881
40,0.019,0.018,0.020,379.827,12.305
41,0.021,0.020,0.022,377.040,11.894
42,0.023,0.022,0.024,353.058,10.966
43,0.025,0.024,0.026,331.320,10.721
44,0.027,0.026,0.028,315.759,10.039
45,0.029,0.028,0.030,277.198,8.908
46,0.031,0.030,0.032,258.995,8.315
47,0.033,0.032,0.034,231.640,7.487
48,0.035,0.034,0.036,207.027,6.635
49,0.037,0.036,0.038,157.019,5.175
50,0.039,0.038,0.040,100.414,3.328
51,0.041,0.040,0.042,56.008,1.870
52,0.043,0.042,0.044,25.899,0.973
53,0.045,0.044,0.046,10.297,0.435
54,0.047,0.046,0.048,4.582,0.234
55,0.049,0.048,0.050,0.504,0.048
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
