# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.263,0.263
3,-13.750,-14.000,-13.500,1.486,0.580
4,-13.250,-13.500,-13.000,4.168,0.728
5,-12.750,-13.000,-12.500,8.698,1.357
6,-12.250,-12.500,-12.000,9.525,1.030
7,-11.750,-12.000,-11.500,16.068,2.107
8,-11.250,-11.500,-11.000,18.090,1.535
9,-10.750,-11.000,-10.500,17.816,1.364
10,-10.250,-10.500,-10.000,22.779,1.547
11,-9.750,-10.000,-9.500,24.107,1.262
12,-9.250,-9.500,-9.000,28.564,1.476
13,-8.750,-9.000,-8.500,28.801,1.194
14,-8.250,-8.500,-8.000,25.937,1.085
15,-7.750,-8.000,-7.500,21.095,0.815
16,-7.250,-7.500,-7.000,17.859,0.672
17,-6.750,-7.000,-6.500,17.922,0.648
18,-6.250,-6.500,-6.000,15.329,0.520
19,-5.750,-6.000,-5.500,13.282,0.429
20,-5.250,-5.500,-5.000,12.121,0.377
21,-4.750,-5.000,-4.500,10.538,0.320
22,-4.250,-4.500,-4.000,9.756,0.288
23,-3.750,-4.000,-3.500,8.345,0.226
24,-3.250,-3.500,-3.000,7.411,0.200
25,-2.750,-3.000,-2.500,6.759,0.178
26,-2.250,-2.500,-2.000,5.908,0.148
27,-1.750,-2.000,-1.500,5.143,0.127
28,-1.250,-1.500,-1.000,4.795,0.115
29,-0.750,-1.000,-0.500,4.197,0.099
30,-0.250,-0.500,0.000,3.811,0.088
31,0.250,0.000,0.500,3.442,0.078
32,0.750,0.500,1.000,3.222,0.073
33,1.250,1.000,1.500,2.636,0.059
34,1.750,1.500,2.000,2.456,0.054
35,2.250,2.000,2.500,2.266,0.050
36,2.750,2.500,3.000,1.921,0.042
37,3.250,3.000,3.500,1.704,0.038
38,3.750,3.500,4.000,1.492,0.034
39,4.250,4.000,4.500,1.314,0.030
40,4.750,4.500,5.000,1.126,0.026
41,5.250,5.000,5.500,0.956,0.022
42,5.750,5.500,6.000,0.832,0.019
43,6.250,6.000,6.500,0.712,0.017
44,6.750,6.500,7.000,0.620,0.015
45,7.250,7.000,7.500,0.503,0.012
46,7.750,7.500,8.000,0.421,0.010
47,8.250,8.000,8.500,0.341,0.009
48,8.750,8.500,9.000,0.274,0.007
49,9.250,9.000,9.500,0.214,0.006
50,9.750,9.500,10.000,0.167,0.005
51,10.250,10.000,10.500,0.129,0.004
52,10.750,10.500,11.000,0.096,0.003
53,11.250,11.000,11.500,0.070,0.002
54,11.750,11.500,12.000,0.047,0.002
55,12.250,12.000,12.500,0.031,0.001
56,12.750,12.500,13.000,0.018,0.001
57,13.250,13.000,13.500,0.007,0.000
58,13.750,13.500,14.000,0.003,0.000
59,14.250,14.000,14.500,0.001,0.000
60,14.750,14.500,15.000,0.000,0.000
