# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.002,0.002
3,-9.167,-9.333,-9.000,0.008,0.007
4,-8.833,-9.000,-8.667,0.004,0.003
5,-8.500,-8.667,-8.333,0.040,0.032
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.171,0.146
8,-7.500,-7.667,-7.333,0.226,0.114
9,-7.167,-7.333,-7.000,0.514,0.224
10,-6.833,-7.000,-6.667,0.296,0.126
11,-6.500,-6.667,-6.333,1.398,0.360
12,-6.167,-6.333,-6.000,1.595,0.308
13,-5.833,-6.000,-5.667,2.258,0.313
14,-5.500,-5.667,-5.333,4.447,0.421
15,-5.167,-5.333,-5.000,7.379,0.517
16,-4.833,-5.000,-4.667,10.949,0.789
17,-4.500,-4.667,-4.333,13.344,0.859
18,-4.167,-4.333,-4.000,11.546,0.627
19,-3.833,-4.000,-3.667,13.864,0.765
20,-3.500,-3.667,-3.333,13.232,0.693
21,-3.167,-3.333,-3.000,12.439,0.762
22,-2.833,-3.000,-2.667,12.104,0.697
23,-2.500,-2.667,-2.333,12.274,0.726
24,-2.167,-2.333,-2.000,11.421,0.580
25,-1.833,-2.000,-1.667,11.621,0.588
26,-1.500,-1.667,-1.333,11.891,0.595
27,-1.167,-1.333,-1.000,10.512,0.479
28,-0.833,-1.000,-0.667,10.246,0.518
29,-0.500,-0.667,-0.333,10.337,0.471
30,-0.167,-0.333,0.000,10.707,0.638
31,0.167,0.000,0.333,9.160,0.424
32,0.500,0.333,0.667,8.874,0.430
33,0.833,0.667,1.000,8.817,0.395
34,1.167,1.000,1.333,7.883,0.331
35,1.500,1.333,1.667,8.240,0.421
36,1.833,1.667,2.000,7.448,0.334
37,2.167,2.000,2.333,6.900,0.322
38,2.500,2.333,2.667,5.922,0.246
39,2.833,2.667,3.000,6.188,0.247
40,3.167,3.000,3.333,5.861,0.266
41,3.500,3.333,3.667,5.629,0.267
42,3.833,3.667,4.000,5.259,0.219
43,4.167,4.000,4.333,4.824,0.202
44,4.500,4.333,4.667,3.878,0.151
45,4.833,4.667,5.000,3.546,0.170
46,5.167,5.000,5.333,2.097,0.107
47,5.500,5.333,5.667,1.203,0.093
48,5.833,5.667,6.000,0.692,0.083
49,6.167,6.000,6.333,0.327,0.054
50,6.500,6.333,6.667,0.124,0.024
51,6.833,6.667,7.000,0.079,0.032
52,7.167,7.000,7.333,0.090,0.053
53,7.500,7.333,7.667,0.026,0.013
54,7.833,7.667,8.000,0.026,0.012
55,8.167,8.000,8.333,0.051,0.041
56,8.500,8.333,8.667,0.043,0.042
57,8.833,8.667,9.000,0.024,0.010
58,9.167,9.000,9.333,0.016,0.010
59,9.500,9.333,9.667,0.003,0.001
60,9.833,9.667,10.000,0.002,0.001
