# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{rq}$ diff. (rec-vertex)   
# xbins      : 50   
# xlabel     :  in-plane angle, $\theta^{rec}$_{rq}-#theta^{vert}_{rq} [deg]   
# xbin_width : 0.400 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.800,-10.000,-9.600,0.066,0.049
2,-9.400,-9.600,-9.200,0.298,0.169
3,-9.000,-9.200,-8.800,0.167,0.094
4,-8.600,-8.800,-8.400,0.191,0.105
5,-8.200,-8.400,-8.000,0.353,0.190
6,-7.800,-8.000,-7.600,0.340,0.133
7,-7.400,-7.600,-7.200,0.841,0.322
8,-7.000,-7.200,-6.800,0.765,0.213
9,-6.600,-6.800,-6.400,0.735,0.197
10,-6.200,-6.400,-6.000,1.441,0.318
11,-5.800,-6.000,-5.600,1.531,0.380
12,-5.400,-5.600,-5.200,1.415,0.236
13,-5.000,-5.200,-4.800,3.275,0.443
14,-4.600,-4.800,-4.400,3.172,0.349
15,-4.200,-4.400,-4.000,4.880,0.429
16,-3.800,-4.000,-3.600,6.052,0.433
17,-3.400,-3.600,-3.200,8.571,0.623
18,-3.000,-3.200,-2.800,9.957,0.534
19,-2.600,-2.800,-2.400,11.104,0.429
20,-2.200,-2.400,-2.000,15.639,0.626
21,-1.800,-2.000,-1.600,19.467,0.731
22,-1.400,-1.600,-1.200,22.827,0.711
23,-1.000,-1.200,-0.800,26.899,0.737
24,-0.600,-0.800,-0.400,27.687,0.770
25,-0.200,-0.400,0.000,26.402,0.662
26,0.200,0.000,0.400,24.604,0.738
27,0.600,0.400,0.800,21.493,0.819
28,1.000,0.800,1.200,15.360,0.613
29,1.400,1.200,1.600,11.298,0.638
30,1.800,1.600,2.000,8.390,0.522
31,2.200,2.000,2.400,5.960,0.548
32,2.600,2.400,2.800,4.833,0.512
33,3.000,2.800,3.200,3.432,0.424
34,3.400,3.200,3.600,2.631,0.503
35,3.800,3.600,4.000,1.947,0.461
36,4.200,4.000,4.400,1.381,0.294
37,4.600,4.400,4.800,0.611,0.165
38,5.000,4.800,5.200,0.246,0.096
39,5.400,5.200,5.600,0.363,0.172
40,5.800,5.600,6.000,0.256,0.122
41,6.200,6.000,6.400,0.344,0.148
42,6.600,6.400,6.800,0.481,0.260
43,7.000,6.800,7.200,0.252,0.131
44,7.400,7.200,7.600,0.026,0.026
45,7.800,7.600,8.000,0.037,0.037
46,8.200,8.000,8.400,0.052,0.052
47,8.600,8.400,8.800,0.000,0.000
48,9.000,8.800,9.200,0.000,0.000
49,9.400,9.200,9.600,0.000,0.000
50,9.800,9.600,10.000,0.000,0.000
