# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energ (punch-thru + coll)y, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.032,0.020
2,-0.044,-0.046,-0.042,0.036,0.022
3,-0.040,-0.042,-0.038,0.050,0.026
4,-0.035,-0.038,-0.033,0.065,0.030
5,-0.031,-0.033,-0.029,0.069,0.036
6,-0.027,-0.029,-0.025,0.138,0.082
7,-0.023,-0.025,-0.021,0.072,0.028
8,-0.019,-0.021,-0.017,0.067,0.043
9,-0.015,-0.017,-0.013,0.037,0.013
10,-0.010,-0.013,-0.008,0.062,0.026
11,-0.006,-0.008,-0.004,0.028,0.015
12,-0.002,-0.004,0.000,0.153,0.115
13,0.002,0.000,0.004,0.130,0.048
14,0.006,0.004,0.008,0.118,0.045
15,0.010,0.008,0.012,0.075,0.036
16,0.015,0.012,0.017,0.062,0.021
17,0.019,0.017,0.021,0.069,0.021
18,0.023,0.021,0.025,0.102,0.040
19,0.027,0.025,0.029,0.068,0.017
20,0.031,0.029,0.033,0.094,0.034
21,0.035,0.033,0.037,0.066,0.016
22,0.040,0.037,0.042,0.069,0.019
23,0.044,0.042,0.046,0.043,0.011
24,0.048,0.046,0.050,0.055,0.010
25,0.052,0.050,0.054,0.082,0.021
26,0.056,0.054,0.058,0.148,0.049
27,0.060,0.058,0.062,0.085,0.024
28,0.065,0.062,0.067,0.084,0.018
29,0.069,0.067,0.071,0.099,0.019
30,0.073,0.071,0.075,0.098,0.024
31,0.077,0.075,0.079,0.148,0.043
32,0.081,0.079,0.083,0.084,0.015
33,0.085,0.083,0.088,0.122,0.022
34,0.090,0.088,0.092,0.071,0.012
35,0.094,0.092,0.096,0.091,0.014
36,0.098,0.096,0.100,0.103,0.027
37,0.102,0.100,0.104,0.101,0.016
38,0.106,0.104,0.108,0.135,0.022
39,0.110,0.108,0.113,0.152,0.029
40,0.115,0.113,0.117,0.120,0.019
41,0.119,0.117,0.121,0.129,0.017
42,0.123,0.121,0.125,0.191,0.063
43,0.127,0.125,0.129,0.191,0.039
44,0.131,0.129,0.133,0.148,0.022
45,0.135,0.133,0.138,0.190,0.035
46,0.140,0.138,0.142,0.161,0.029
47,0.144,0.142,0.146,0.161,0.028
48,0.148,0.146,0.150,0.258,0.053
49,0.152,0.150,0.154,0.107,0.017
50,0.156,0.154,0.158,0.166,0.028
51,0.160,0.158,0.162,0.133,0.020
52,0.165,0.162,0.167,0.145,0.025
53,0.169,0.167,0.171,0.108,0.014
54,0.173,0.171,0.175,0.117,0.015
55,0.177,0.175,0.179,0.109,0.017
56,0.181,0.179,0.183,0.135,0.022
57,0.185,0.183,0.188,0.120,0.018
58,0.190,0.188,0.192,0.089,0.012
59,0.194,0.192,0.196,0.106,0.013
60,0.198,0.196,0.200,0.107,0.025
