# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,85.246,14.099
2,-14.000,-14.333,-13.667,97.579,14.894
3,-13.333,-13.667,-13.000,113.985,15.579
4,-12.667,-13.000,-12.333,133.045,17.980
5,-12.000,-12.333,-11.667,119.488,17.792
6,-11.333,-11.667,-11.000,154.062,21.670
7,-10.667,-11.000,-10.333,143.890,18.221
8,-10.000,-10.333,-9.667,194.329,21.497
9,-9.333,-9.667,-9.000,171.197,21.026
10,-8.667,-9.000,-8.333,193.763,23.569
11,-8.000,-8.333,-7.667,197.181,21.615
12,-7.333,-7.667,-7.000,212.112,22.672
13,-6.667,-7.000,-6.333,243.494,24.443
14,-6.000,-6.333,-5.667,175.420,20.767
15,-5.333,-5.667,-5.000,172.154,19.820
16,-4.667,-5.000,-4.333,183.989,20.619
17,-4.000,-4.333,-3.667,154.182,16.079
18,-3.333,-3.667,-3.000,153.767,18.056
19,-2.667,-3.000,-2.333,196.685,21.798
20,-2.000,-2.333,-1.667,140.917,17.474
21,-1.333,-1.667,-1.000,139.259,16.500
22,-0.667,-1.000,-0.333,177.146,19.267
23,-0.000,-0.333,0.333,124.037,13.078
24,0.667,0.333,1.000,121.382,12.513
25,1.333,1.000,1.667,128.278,15.848
26,2.000,1.667,2.333,96.629,12.378
27,2.667,2.333,3.000,74.002,8.444
28,3.333,3.000,3.667,96.637,12.362
29,4.000,3.667,4.333,68.561,9.359
30,4.667,4.333,5.000,77.644,11.114
31,5.333,5.000,5.667,70.354,8.969
32,6.000,5.667,6.333,70.644,8.855
33,6.667,6.333,7.000,44.745,5.418
34,7.333,7.000,7.667,51.467,7.630
35,8.000,7.667,8.333,44.067,5.989
36,8.667,8.333,9.000,35.997,4.291
37,9.333,9.000,9.667,25.616,3.852
38,10.000,9.667,10.333,27.084,3.874
39,10.667,10.333,11.000,20.823,2.448
40,11.333,11.000,11.667,22.895,4.005
41,12.000,11.667,12.333,19.458,3.265
42,12.667,12.333,13.000,14.486,2.130
43,13.333,13.000,13.667,14.529,2.649
44,14.000,13.667,14.333,11.710,1.987
45,14.667,14.333,15.000,9.390,1.789
46,15.333,15.000,15.667,6.509,1.599
47,16.000,15.667,16.333,6.466,1.594
48,16.667,16.333,17.000,6.191,1.420
49,17.333,17.000,17.667,2.938,0.688
50,18.000,17.667,18.333,2.304,0.893
51,18.667,18.333,19.000,1.743,0.819
52,19.333,19.000,19.667,1.044,0.580
53,20.000,19.667,20.333,0.066,0.027
54,20.667,20.333,21.000,0.016,0.002
55,21.333,21.000,21.667,0.012,0.002
56,22.000,21.667,22.333,0.006,0.001
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
