# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.057,0.002
7,-0.047,-0.048,-0.046,0.320,0.007
8,-0.045,-0.046,-0.044,0.429,0.009
9,-0.043,-0.044,-0.042,0.563,0.011
10,-0.041,-0.042,-0.040,0.677,0.014
11,-0.039,-0.040,-0.038,0.869,0.020
12,-0.037,-0.038,-0.036,1.164,0.034
13,-0.035,-0.036,-0.034,1.499,0.047
14,-0.033,-0.034,-0.032,2.077,0.078
15,-0.031,-0.032,-0.030,2.991,0.144
16,-0.029,-0.030,-0.028,4.450,0.262
17,-0.027,-0.028,-0.026,6.973,0.471
18,-0.025,-0.026,-0.024,11.903,0.892
19,-0.023,-0.024,-0.022,22.599,3.211
20,-0.021,-0.022,-0.020,35.316,3.570
21,-0.019,-0.020,-0.018,65.613,7.526
22,-0.017,-0.018,-0.016,130.447,16.110
23,-0.015,-0.016,-0.014,169.793,18.152
24,-0.013,-0.014,-0.012,187.569,20.294
25,-0.011,-0.012,-0.010,235.061,22.176
26,-0.009,-0.010,-0.008,341.207,28.002
27,-0.007,-0.008,-0.006,292.318,23.967
28,-0.005,-0.006,-0.004,294.598,23.339
29,-0.003,-0.004,-0.002,299.555,25.261
30,-0.001,-0.002,0.000,345.281,27.370
31,0.001,0.000,0.002,373.567,28.951
32,0.003,0.002,0.004,369.981,29.044
33,0.005,0.004,0.006,326.713,26.719
34,0.007,0.006,0.008,296.372,24.430
35,0.009,0.008,0.010,316.910,27.461
36,0.011,0.010,0.012,273.063,26.138
37,0.013,0.012,0.014,191.238,18.213
38,0.015,0.014,0.016,161.190,19.577
39,0.017,0.016,0.018,95.487,12.326
40,0.019,0.018,0.020,72.705,10.525
41,0.021,0.020,0.022,40.634,5.086
42,0.023,0.022,0.024,20.506,2.562
43,0.025,0.024,0.026,13.337,1.266
44,0.027,0.026,0.028,6.479,0.468
45,0.029,0.028,0.030,4.971,0.350
46,0.031,0.030,0.032,3.441,0.220
47,0.033,0.032,0.034,2.072,0.086
48,0.035,0.034,0.036,1.542,0.051
49,0.037,0.036,0.038,1.121,0.029
50,0.039,0.038,0.040,0.859,0.020
51,0.041,0.040,0.042,0.680,0.015
52,0.043,0.042,0.044,0.541,0.011
53,0.045,0.044,0.046,0.422,0.009
54,0.047,0.046,0.048,0.273,0.006
55,0.049,0.048,0.050,0.048,0.003
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
