# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.006,0.000
2,-9.500,-9.667,-9.333,0.009,0.000
3,-9.167,-9.333,-9.000,0.012,0.000
4,-8.833,-9.000,-8.667,0.017,0.000
5,-8.500,-8.667,-8.333,0.020,0.001
6,-8.167,-8.333,-8.000,0.025,0.001
7,-7.833,-8.000,-7.667,0.029,0.001
8,-7.500,-7.667,-7.333,0.035,0.001
9,-7.167,-7.333,-7.000,0.040,0.001
10,-6.833,-7.000,-6.667,0.046,0.001
11,-6.500,-6.667,-6.333,0.051,0.001
12,-6.167,-6.333,-6.000,0.059,0.001
13,-5.833,-6.000,-5.667,0.067,0.001
14,-5.500,-5.667,-5.333,0.074,0.001
15,-5.167,-5.333,-5.000,0.088,0.002
16,-4.833,-5.000,-4.667,0.100,0.002
17,-4.500,-4.667,-4.333,0.116,0.002
18,-4.167,-4.333,-4.000,0.131,0.002
19,-3.833,-4.000,-3.667,0.151,0.003
20,-3.500,-3.667,-3.333,0.186,0.003
21,-3.167,-3.333,-3.000,0.214,0.004
22,-2.833,-3.000,-2.667,0.254,0.005
23,-2.500,-2.667,-2.333,0.312,0.006
24,-2.167,-2.333,-2.000,0.385,0.007
25,-1.833,-2.000,-1.667,0.457,0.008
26,-1.500,-1.667,-1.333,0.605,0.011
27,-1.167,-1.333,-1.000,0.729,0.013
28,-0.833,-1.000,-0.667,0.935,0.017
29,-0.500,-0.667,-0.333,1.217,0.022
30,-0.167,-0.333,0.000,1.615,0.029
31,0.167,0.000,0.333,2.079,0.036
32,0.500,0.333,0.667,2.846,0.049
33,0.833,0.667,1.000,3.925,0.075
34,1.167,1.000,1.333,5.169,0.101
35,1.500,1.333,1.667,7.057,0.146
36,1.833,1.667,2.000,9.239,0.197
37,2.167,2.000,2.333,12.086,0.280
38,2.500,2.333,2.667,15.966,0.385
39,2.833,2.667,3.000,21.543,0.602
40,3.167,3.000,3.333,27.707,0.841
41,3.500,3.333,3.667,38.632,1.310
42,3.833,3.667,4.000,48.472,1.689
43,4.167,4.000,4.333,71.592,2.818
44,4.500,4.333,4.667,87.007,3.674
45,4.833,4.667,5.000,119.712,5.443
46,5.167,5.000,5.333,150.439,7.142
47,5.500,5.333,5.667,198.553,10.033
48,5.833,5.667,6.000,264.576,14.156
49,6.167,6.000,6.333,342.817,18.680
50,6.500,6.333,6.667,433.065,26.012
51,6.833,6.667,7.000,495.286,29.349
52,7.167,7.000,7.333,568.031,36.199
53,7.500,7.333,7.667,596.227,41.041
54,7.833,7.667,8.000,514.006,40.288
55,8.167,8.000,8.333,447.907,39.075
56,8.500,8.333,8.667,343.628,35.641
57,8.833,8.667,9.000,132.939,21.050
58,9.167,9.000,9.333,51.766,12.051
59,9.500,9.333,9.667,2.716,1.014
60,9.833,9.667,10.000,3.396,2.049
