# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,119.715,24.606
2,0.281,0.188,0.375,334.020,38.312
3,0.469,0.375,0.562,538.714,47.188
4,0.656,0.562,0.750,565.706,44.160
5,0.844,0.750,0.938,584.506,38.882
6,1.031,0.938,1.125,501.960,32.342
7,1.219,1.125,1.312,441.492,25.571
8,1.406,1.312,1.500,386.286,20.518
9,1.594,1.500,1.688,290.270,13.504
10,1.781,1.688,1.875,258.922,10.566
11,1.969,1.875,2.062,193.739,7.640
12,2.156,2.062,2.250,152.250,5.739
13,2.344,2.250,2.438,123.849,4.058
14,2.531,2.438,2.625,95.254,2.984
15,2.719,2.625,2.812,75.504,2.267
16,2.906,2.812,3.000,62.934,1.756
17,3.094,3.000,3.188,51.670,1.302
18,3.281,3.188,3.375,41.214,1.007
19,3.469,3.375,3.562,31.885,0.747
20,3.656,3.562,3.750,26.293,0.574
21,3.844,3.750,3.938,22.295,0.463
22,4.031,3.938,4.125,18.264,0.373
23,4.219,4.125,4.312,14.657,0.287
24,4.406,4.312,4.500,12.644,0.230
25,4.594,4.500,4.688,10.348,0.185
26,4.781,4.688,4.875,8.721,0.149
27,4.969,4.875,5.062,7.445,0.121
28,5.156,5.062,5.250,6.436,0.100
29,5.344,5.250,5.438,5.450,0.083
30,5.531,5.438,5.625,4.948,0.072
31,5.719,5.625,5.812,4.243,0.060
32,5.906,5.812,6.000,3.753,0.052
33,6.094,6.000,6.188,3.378,0.045
34,6.281,6.188,6.375,3.051,0.040
35,6.469,6.375,6.562,2.671,0.036
36,6.656,6.562,6.750,2.467,0.032
37,6.844,6.750,6.938,2.206,0.029
38,7.031,6.938,7.125,1.987,0.026
39,7.219,7.125,7.312,1.811,0.024
40,7.406,7.312,7.500,1.628,0.022
41,7.594,7.500,7.688,1.459,0.020
42,7.781,7.688,7.875,1.305,0.018
43,7.969,7.875,8.062,1.191,0.017
44,8.156,8.062,8.250,1.079,0.016
45,8.344,8.250,8.438,0.943,0.014
46,8.531,8.438,8.625,0.851,0.013
47,8.719,8.625,8.812,0.760,0.012
48,8.906,8.812,9.000,0.681,0.012
49,9.094,9.000,9.188,0.616,0.011
50,9.281,9.188,9.375,0.549,0.010
51,9.469,9.375,9.562,0.482,0.009
52,9.656,9.562,9.750,0.424,0.008
53,9.844,9.750,9.938,0.390,0.008
54,10.031,9.938,10.125,0.340,0.007
55,10.219,10.125,10.312,0.305,0.007
56,10.406,10.312,10.500,0.266,0.006
57,10.594,10.500,10.688,0.224,0.005
58,10.781,10.688,10.875,0.194,0.005
59,10.969,10.875,11.062,0.164,0.004
60,11.156,11.062,11.250,0.140,0.004
61,11.344,11.250,11.438,0.121,0.004
62,11.531,11.438,11.625,0.098,0.003
63,11.719,11.625,11.812,0.083,0.003
64,11.906,11.812,12.000,0.067,0.002
65,12.094,12.000,12.188,0.056,0.002
66,12.281,12.188,12.375,0.041,0.002
67,12.469,12.375,12.562,0.034,0.002
68,12.656,12.562,12.750,0.024,0.001
69,12.844,12.750,12.938,0.017,0.001
70,13.031,12.938,13.125,0.010,0.001
71,13.219,13.125,13.312,0.007,0.001
72,13.406,13.312,13.500,0.004,0.000
73,13.594,13.500,13.688,0.002,0.000
74,13.781,13.688,13.875,0.001,0.000
75,13.969,13.875,14.062,0.001,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
