# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,4.202,0.180
7,-177.650,-178.600,-176.700,5.485,0.214
8,-175.750,-176.700,-174.800,5.630,0.207
9,-173.850,-174.800,-172.900,5.232,0.194
10,-171.950,-172.900,-171.000,5.267,0.186
11,-170.050,-171.000,-169.100,5.607,0.205
12,-168.150,-169.100,-167.200,5.517,0.195
13,-166.250,-167.200,-165.300,5.324,0.192
14,-164.350,-165.300,-163.400,5.271,0.194
15,-162.450,-163.400,-161.500,5.214,0.190
16,-160.550,-161.500,-159.600,4.841,0.169
17,-158.650,-159.600,-157.700,5.415,0.193
18,-156.750,-157.700,-155.800,5.108,0.182
19,-154.850,-155.800,-153.900,5.002,0.172
20,-152.950,-153.900,-152.000,5.018,0.181
21,-151.050,-152.000,-150.100,4.804,0.158
22,-149.150,-150.100,-148.200,4.574,0.156
23,-147.250,-148.200,-146.300,4.616,0.152
24,-145.350,-146.300,-144.400,4.452,0.143
25,-143.450,-144.400,-142.500,4.481,0.147
26,-141.550,-142.500,-140.600,4.279,0.140
27,-139.650,-140.600,-138.700,4.097,0.118
28,-137.750,-138.700,-136.800,4.090,0.120
29,-135.850,-136.800,-134.900,3.773,0.108
30,-133.950,-134.900,-133.000,3.808,0.100
31,-132.050,-133.000,-131.100,3.705,0.106
32,-130.150,-131.100,-129.200,3.545,0.097
33,-128.250,-129.200,-127.300,3.254,0.087
34,-126.350,-127.300,-125.400,3.088,0.090
35,-124.450,-125.400,-123.500,3.011,0.081
36,-122.550,-123.500,-121.600,2.625,0.072
37,-120.650,-121.600,-119.700,2.495,0.070
38,-118.750,-119.700,-117.800,2.330,0.073
39,-116.850,-117.800,-115.900,1.948,0.058
40,-114.950,-115.900,-114.000,1.901,0.062
41,-113.050,-114.000,-112.100,1.537,0.052
42,-111.150,-112.100,-110.200,1.456,0.048
43,-109.250,-110.200,-108.300,1.144,0.039
44,-107.350,-108.300,-106.400,1.010,0.036
45,-105.450,-106.400,-104.500,0.970,0.037
46,-103.550,-104.500,-102.600,0.801,0.033
47,-101.650,-102.600,-100.700,0.647,0.028
48,-99.750,-100.700,-98.800,0.536,0.026
49,-97.850,-98.800,-96.900,0.447,0.023
50,-95.950,-96.900,-95.000,0.306,0.018
51,-94.050,-95.000,-93.100,0.272,0.018
52,-92.150,-93.100,-91.200,0.178,0.018
53,-90.250,-91.200,-89.300,0.154,0.016
54,-88.350,-89.300,-87.400,0.116,0.013
55,-86.450,-87.400,-85.500,0.089,0.016
