# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.002,0.001
2,-23.750,-24.167,-23.333,0.007,0.003
3,-22.917,-23.333,-22.500,0.021,0.006
4,-22.083,-22.500,-21.667,0.048,0.014
5,-21.250,-21.667,-20.833,0.055,0.010
6,-20.417,-20.833,-20.000,0.078,0.012
7,-19.583,-20.000,-19.167,0.188,0.023
8,-18.750,-19.167,-18.333,0.200,0.018
9,-17.917,-18.333,-17.500,0.307,0.025
10,-17.083,-17.500,-16.667,0.404,0.027
11,-16.250,-16.667,-15.833,0.629,0.044
12,-15.417,-15.833,-15.000,0.786,0.043
13,-14.583,-15.000,-14.167,1.010,0.057
14,-13.750,-14.167,-13.333,1.202,0.057
15,-12.917,-13.333,-12.500,1.651,0.075
16,-12.083,-12.500,-11.667,1.830,0.074
17,-11.250,-11.667,-10.833,2.181,0.078
18,-10.417,-10.833,-10.000,2.700,0.096
19,-9.583,-10.000,-9.167,3.239,0.113
20,-8.750,-9.167,-8.333,3.988,0.130
21,-7.917,-8.333,-7.500,4.793,0.154
22,-7.083,-7.500,-6.667,5.553,0.161
23,-6.250,-6.667,-5.833,6.550,0.181
24,-5.417,-5.833,-5.000,8.162,0.204
25,-4.583,-5.000,-4.167,9.501,0.232
26,-3.750,-4.167,-3.333,11.786,0.251
27,-2.917,-3.333,-2.500,15.375,0.289
28,-2.083,-2.500,-1.667,19.186,0.328
29,-1.250,-1.667,-0.833,21.451,0.358
30,-0.417,-0.833,0.000,23.219,0.378
31,0.417,0.000,0.833,22.928,0.358
32,1.250,0.833,1.667,23.292,0.373
33,2.083,1.667,2.500,20.622,0.337
34,2.917,2.500,3.333,17.581,0.316
35,3.750,3.333,4.167,14.361,0.283
36,4.583,4.167,5.000,11.766,0.246
37,5.417,5.000,5.833,9.776,0.209
38,6.250,5.833,6.667,8.646,0.198
39,7.083,6.667,7.500,7.621,0.189
40,7.917,7.500,8.333,6.149,0.155
41,8.750,8.333,9.167,5.303,0.140
42,9.583,9.167,10.000,4.588,0.125
43,10.417,10.000,10.833,3.703,0.107
44,11.250,10.833,11.667,3.044,0.096
45,12.083,11.667,12.500,2.782,0.093
46,12.917,12.500,13.333,2.004,0.072
47,13.750,13.333,14.167,1.763,0.067
48,14.583,14.167,15.000,1.434,0.062
49,15.417,15.000,15.833,1.110,0.052
50,16.250,15.833,16.667,0.792,0.042
51,17.083,16.667,17.500,0.586,0.037
52,17.917,17.500,18.333,0.394,0.029
53,18.750,18.333,19.167,0.304,0.027
54,19.583,19.167,20.000,0.206,0.021
55,20.417,20.000,20.833,0.098,0.015
56,21.250,20.833,21.667,0.057,0.013
57,22.083,21.667,22.500,0.035,0.009
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
