# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.068,0.015
2,0.375,0.250,0.500,0.353,0.040
3,0.625,0.500,0.750,0.550,0.051
4,0.875,0.750,1.000,0.852,0.065
5,1.125,1.000,1.250,1.276,0.087
6,1.375,1.250,1.500,1.969,0.122
7,1.625,1.500,1.750,2.647,0.142
8,1.875,1.750,2.000,3.934,0.201
9,2.125,2.000,2.250,4.682,0.202
10,2.375,2.250,2.500,6.143,0.244
11,2.625,2.500,2.750,7.053,0.280
12,2.875,2.750,3.000,8.434,0.307
13,3.125,3.000,3.250,9.291,0.304
14,3.375,3.250,3.500,9.890,0.311
15,3.625,3.500,3.750,11.571,0.334
16,3.875,3.750,4.000,12.207,0.346
17,4.125,4.000,4.250,12.906,0.340
18,4.375,4.250,4.500,12.715,0.307
19,4.625,4.500,4.750,12.705,0.299
20,4.875,4.750,5.000,13.610,0.306
21,5.125,5.000,5.250,13.176,0.269
22,5.375,5.250,5.500,12.701,0.252
23,5.625,5.500,5.750,12.316,0.233
24,5.875,5.750,6.000,11.718,0.212
25,6.125,6.000,6.250,11.345,0.193
26,6.375,6.250,6.500,10.151,0.168
27,6.625,6.500,6.750,9.650,0.155
28,6.875,6.750,7.000,9.061,0.140
29,7.125,7.000,7.250,8.407,0.126
30,7.375,7.250,7.500,7.506,0.111
31,7.625,7.500,7.750,7.249,0.103
32,7.875,7.750,8.000,6.432,0.091
33,8.125,8.000,8.250,6.086,0.086
34,8.375,8.250,8.500,5.555,0.079
35,8.625,8.500,8.750,5.074,0.073
36,8.875,8.750,9.000,4.943,0.070
37,9.125,9.000,9.250,4.404,0.065
38,9.375,9.250,9.500,4.015,0.061
39,9.625,9.500,9.750,3.824,0.058
40,9.875,9.750,10.000,3.483,0.055
41,10.125,10.000,10.250,3.109,0.051
42,10.375,10.250,10.500,2.865,0.048
43,10.625,10.500,10.750,2.606,0.045
44,10.875,10.750,11.000,2.400,0.043
45,11.125,11.000,11.250,2.195,0.040
46,11.375,11.250,11.500,1.888,0.036
47,11.625,11.500,11.750,1.677,0.033
48,11.875,11.750,12.000,1.437,0.029
49,12.125,12.000,12.250,1.305,0.028
50,12.375,12.250,12.500,1.146,0.025
51,12.625,12.500,12.750,0.981,0.022
52,12.875,12.750,13.000,0.893,0.020
53,13.125,13.000,13.250,0.734,0.018
54,13.375,13.250,13.500,0.635,0.016
55,13.625,13.500,13.750,0.544,0.014
56,13.875,13.750,14.000,0.463,0.013
57,14.125,14.000,14.250,0.430,0.012
58,14.375,14.250,14.500,0.347,0.010
59,14.625,14.500,14.750,0.305,0.009
60,14.875,14.750,15.000,0.236,0.008
61,15.125,15.000,15.250,0.193,0.007
62,15.375,15.250,15.500,0.163,0.006
63,15.625,15.500,15.750,0.131,0.005
64,15.875,15.750,16.000,0.105,0.005
65,16.125,16.000,16.250,0.076,0.004
66,16.375,16.250,16.500,0.067,0.003
67,16.625,16.500,16.750,0.043,0.003
68,16.875,16.750,17.000,0.039,0.002
69,17.125,17.000,17.250,0.024,0.002
70,17.375,17.250,17.500,0.023,0.002
71,17.625,17.500,17.750,0.015,0.001
72,17.875,17.750,18.000,0.010,0.001
73,18.125,18.000,18.250,0.005,0.001
74,18.375,18.250,18.500,0.003,0.001
75,18.625,18.500,18.750,0.002,0.000
76,18.875,18.750,19.000,0.001,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
