# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08, 4.10306e-06,   8.20904e-07
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08, 4.92981e-06,   6.25832e-07
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08, 5.72337e-06,   6.39142e-07
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08, 7.19967e-06,   8.73836e-07
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08, 9.06872e-06,   1.09138e-06
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08, 1.17203e-05,   1.86899e-06
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08, 1.28218e-05,   3.09682e-06
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08, 1.71186e-05,   7.44582e-06
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08, 1.60812e-05,   1.38258e-05
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16, 1.32586e-06,   1.00607e-07
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16, 1.74489e-06,   8.22682e-08
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16, 2.57558e-06,   1.17872e-07
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16, 3.39677e-06,   1.69399e-07
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,  4.7772e-06,   2.66899e-07
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,  7.0878e-06,   4.69511e-07
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,  9.5821e-06,   1.30145e-06
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16, 7.87674e-06,   7.89307e-06
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24, 2.40359e-07,   1.22638e-08
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,   3.789e-07,    1.1379e-08
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24, 6.32664e-07,   2.12669e-08
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24, 1.11158e-06,   4.13226e-08
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24, 2.01244e-06,   8.71892e-08
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24, 3.41581e-06,   1.75242e-07
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24, 4.93212e-06,   9.37557e-07
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
