# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.005,0.001
2,-1.900,-1.933,-1.867,0.006,0.002
3,-1.833,-1.867,-1.800,0.010,0.003
4,-1.767,-1.800,-1.733,0.021,0.006
5,-1.700,-1.733,-1.667,0.025,0.005
6,-1.633,-1.667,-1.600,0.072,0.015
7,-1.567,-1.600,-1.533,0.121,0.025
8,-1.500,-1.533,-1.467,1.442,0.820
9,-1.433,-1.467,-1.400,3.381,1.117
10,-1.367,-1.400,-1.333,15.584,2.693
11,-1.300,-1.333,-1.267,46.016,4.284
12,-1.233,-1.267,-1.200,92.987,5.307
13,-1.167,-1.200,-1.133,179.310,7.393
14,-1.100,-1.133,-1.067,242.741,8.406
15,-1.033,-1.067,-1.000,276.598,8.936
16,-0.967,-1.000,-0.933,301.855,9.676
17,-0.900,-0.933,-0.867,325.547,10.178
18,-0.833,-0.867,-0.800,346.226,10.765
19,-0.767,-0.800,-0.733,368.386,11.484
20,-0.700,-0.733,-0.667,401.070,11.845
21,-0.633,-0.667,-0.600,393.782,12.334
22,-0.567,-0.600,-0.533,400.905,12.428
23,-0.500,-0.533,-0.467,434.918,13.253
24,-0.433,-0.467,-0.400,449.520,13.919
25,-0.367,-0.400,-0.333,481.271,15.266
26,-0.300,-0.333,-0.267,488.516,14.546
27,-0.233,-0.267,-0.200,485.996,15.139
28,-0.167,-0.200,-0.133,511.574,15.232
29,-0.100,-0.133,-0.067,497.480,15.536
30,-0.033,-0.067,0.000,533.895,16.323
31,0.033,0.000,0.067,529.013,15.891
32,0.100,0.067,0.133,549.463,16.886
33,0.167,0.133,0.200,564.839,18.199
34,0.233,0.200,0.267,566.575,18.149
35,0.300,0.267,0.333,611.550,18.378
36,0.367,0.333,0.400,577.726,20.586
37,0.433,0.400,0.467,605.833,18.798
38,0.500,0.467,0.533,585.588,18.725
39,0.567,0.533,0.600,613.122,18.312
40,0.633,0.600,0.667,608.758,19.375
41,0.700,0.667,0.733,666.522,21.319
42,0.767,0.733,0.800,630.876,21.117
43,0.833,0.800,0.867,664.970,24.171
44,0.900,0.867,0.933,650.100,20.493
45,0.967,0.933,1.000,621.322,20.730
46,1.033,1.000,1.067,597.773,20.454
47,1.100,1.067,1.133,486.535,18.565
48,1.167,1.133,1.200,360.672,16.186
49,1.233,1.200,1.267,204.762,12.178
50,1.300,1.267,1.333,110.724,11.741
51,1.367,1.333,1.400,40.179,5.285
52,1.433,1.400,1.467,9.244,2.648
53,1.500,1.467,1.533,5.584,2.307
54,1.567,1.533,1.600,0.679,0.093
55,1.633,1.600,1.667,0.309,0.053
56,1.700,1.667,1.733,0.231,0.047
57,1.767,1.733,1.800,0.112,0.024
58,1.833,1.800,1.867,0.039,0.012
59,1.900,1.867,1.933,0.017,0.005
60,1.967,1.933,2.000,0.006,0.002
