# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.005,0.000
2,-0.057,-0.058,-0.056,0.010,0.001
3,-0.055,-0.056,-0.054,0.018,0.001
4,-0.053,-0.054,-0.052,0.036,0.002
5,-0.051,-0.052,-0.050,0.056,0.003
6,-0.049,-0.050,-0.048,0.089,0.005
7,-0.047,-0.048,-0.046,0.146,0.007
8,-0.045,-0.046,-0.044,0.227,0.009
9,-0.043,-0.044,-0.042,0.321,0.013
10,-0.041,-0.042,-0.040,0.467,0.018
11,-0.039,-0.040,-0.038,0.638,0.024
12,-0.037,-0.038,-0.036,0.950,0.032
13,-0.035,-0.036,-0.034,1.314,0.044
14,-0.033,-0.034,-0.032,1.627,0.054
15,-0.031,-0.032,-0.030,2.112,0.065
16,-0.029,-0.030,-0.028,2.652,0.080
17,-0.027,-0.028,-0.026,3.725,0.108
18,-0.025,-0.026,-0.024,4.308,0.128
19,-0.023,-0.024,-0.022,5.620,0.162
20,-0.021,-0.022,-0.020,7.164,0.198
21,-0.019,-0.020,-0.018,8.867,0.241
22,-0.017,-0.018,-0.016,11.449,0.306
23,-0.015,-0.016,-0.014,14.587,0.379
24,-0.013,-0.014,-0.012,17.636,0.449
25,-0.011,-0.012,-0.010,21.844,0.549
26,-0.009,-0.010,-0.008,26.745,0.657
27,-0.007,-0.008,-0.006,34.411,0.840
28,-0.005,-0.006,-0.004,42.407,1.026
29,-0.003,-0.004,-0.002,49.337,1.177
30,-0.001,-0.002,0.000,64.456,1.558
31,0.001,0.000,0.002,70.085,1.714
32,0.003,0.002,0.004,86.013,2.114
33,0.005,0.004,0.006,89.837,2.274
34,0.007,0.006,0.008,100.338,2.545
35,0.009,0.008,0.010,104.270,2.771
36,0.011,0.010,0.012,109.433,2.896
37,0.013,0.012,0.014,116.518,3.116
38,0.015,0.014,0.016,122.244,3.284
39,0.017,0.016,0.018,124.737,3.509
40,0.019,0.018,0.020,120.365,3.160
41,0.021,0.020,0.022,123.638,3.413
42,0.023,0.022,0.024,125.027,3.620
43,0.025,0.024,0.026,116.527,3.541
44,0.027,0.026,0.028,114.413,3.243
45,0.029,0.028,0.030,113.937,3.354
46,0.031,0.030,0.032,108.105,3.614
47,0.033,0.032,0.034,102.301,3.418
48,0.035,0.034,0.036,91.664,3.135
49,0.037,0.036,0.038,84.418,2.795
50,0.039,0.038,0.040,63.569,2.150
51,0.041,0.040,0.042,53.220,1.948
52,0.043,0.042,0.044,45.081,1.862
53,0.045,0.044,0.046,35.385,1.620
54,0.047,0.046,0.048,24.931,1.289
55,0.049,0.048,0.050,12.774,0.907
56,0.051,0.050,0.052,8.063,0.777
57,0.053,0.052,0.054,1.651,0.351
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
