# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,4.172,2.334
2,-23.750,-24.167,-23.333,11.653,4.108
3,-22.917,-23.333,-22.500,27.234,9.022
4,-22.083,-22.500,-21.667,31.472,6.159
5,-21.250,-21.667,-20.833,73.769,10.550
6,-20.417,-20.833,-20.000,95.716,15.798
7,-19.583,-20.000,-19.167,120.611,14.656
8,-18.750,-19.167,-18.333,185.251,18.202
9,-17.917,-18.333,-17.500,164.909,15.825
10,-17.083,-17.500,-16.667,233.079,17.572
11,-16.250,-16.667,-15.833,222.552,16.755
12,-15.417,-15.833,-15.000,264.618,16.990
13,-14.583,-15.000,-14.167,300.479,18.837
14,-13.750,-14.167,-13.333,362.407,19.574
15,-12.917,-13.333,-12.500,363.613,19.549
16,-12.083,-12.500,-11.667,411.126,20.450
17,-11.250,-11.667,-10.833,453.548,18.807
18,-10.417,-10.833,-10.000,486.886,20.359
19,-9.583,-10.000,-9.167,532.519,19.680
20,-8.750,-9.167,-8.333,525.852,19.143
21,-7.917,-8.333,-7.500,556.049,18.196
22,-7.083,-7.500,-6.667,579.745,17.603
23,-6.250,-6.667,-5.833,649.387,18.343
24,-5.417,-5.833,-5.000,631.597,17.453
25,-4.583,-5.000,-4.167,657.088,17.149
26,-3.750,-4.167,-3.333,662.307,16.525
27,-2.917,-3.333,-2.500,681.428,16.333
28,-2.083,-2.500,-1.667,659.807,15.721
29,-1.250,-1.667,-0.833,661.936,15.217
30,-0.417,-0.833,0.000,616.532,14.100
31,0.417,0.000,0.833,623.596,14.060
32,1.250,0.833,1.667,609.818,13.507
33,2.083,1.667,2.500,581.719,12.710
34,2.917,2.500,3.333,568.470,12.444
35,3.750,3.333,4.167,525.379,11.782
36,4.583,4.167,5.000,487.827,11.021
37,5.417,5.000,5.833,482.818,11.059
38,6.250,5.833,6.667,440.925,10.897
39,7.083,6.667,7.500,365.498,10.016
40,7.917,7.500,8.333,326.459,9.624
41,8.750,8.333,9.167,274.229,8.656
42,9.583,9.167,10.000,245.540,8.317
43,10.417,10.000,10.833,216.434,7.867
44,11.250,10.833,11.667,191.531,7.498
45,12.083,11.667,12.500,166.195,6.922
46,12.917,12.500,13.333,141.264,6.271
47,13.750,13.333,14.167,124.956,6.160
48,14.583,14.167,15.000,114.128,5.888
49,15.417,15.000,15.833,86.564,5.035
50,16.250,15.833,16.667,79.094,5.065
51,17.083,16.667,17.500,62.106,4.442
52,17.917,17.500,18.333,59.806,4.323
53,18.750,18.333,19.167,49.601,4.081
54,19.583,19.167,20.000,39.178,3.639
55,20.417,20.000,20.833,24.749,3.020
56,21.250,20.833,21.667,16.675,2.551
57,22.083,21.667,22.500,5.778,1.352
58,22.917,22.500,23.333,0.001,0.001
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
