# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.362,0.339
4,-8.833,-9.000,-8.667,0.325,0.325
5,-8.500,-8.667,-8.333,0.058,0.058
6,-8.167,-8.333,-8.000,0.407,0.216
7,-7.833,-8.000,-7.667,1.199,0.447
8,-7.500,-7.667,-7.333,0.725,0.297
9,-7.167,-7.333,-7.000,2.327,0.573
10,-6.833,-7.000,-6.667,1.892,0.492
11,-6.500,-6.667,-6.333,3.040,0.608
12,-6.167,-6.333,-6.000,6.692,0.891
13,-5.833,-6.000,-5.667,14.298,1.349
14,-5.500,-5.667,-5.333,25.560,1.840
15,-5.167,-5.333,-5.000,40.780,2.017
16,-4.833,-5.000,-4.667,70.158,2.725
17,-4.500,-4.667,-4.333,82.423,2.714
18,-4.167,-4.333,-4.000,93.293,2.989
19,-3.833,-4.000,-3.667,101.653,3.247
20,-3.500,-3.667,-3.333,103.147,3.136
21,-3.167,-3.333,-3.000,106.179,3.143
22,-2.833,-3.000,-2.667,107.367,3.080
23,-2.500,-2.667,-2.333,109.330,3.407
24,-2.167,-2.333,-2.000,101.658,3.002
25,-1.833,-2.000,-1.667,96.493,2.967
26,-1.500,-1.667,-1.333,99.941,3.178
27,-1.167,-1.333,-1.000,100.406,2.778
28,-0.833,-1.000,-0.667,97.385,2.806
29,-0.500,-0.667,-0.333,94.140,2.730
30,-0.167,-0.333,0.000,89.801,2.491
31,0.167,0.000,0.333,88.250,2.482
32,0.500,0.333,0.667,86.375,2.400
33,0.833,0.667,1.000,82.850,2.433
34,1.167,1.000,1.333,78.476,2.143
35,1.500,1.333,1.667,80.026,2.286
36,1.833,1.667,2.000,73.775,2.079
37,2.167,2.000,2.333,74.367,2.074
38,2.500,2.333,2.667,69.830,2.012
39,2.833,2.667,3.000,63.132,1.825
40,3.167,3.000,3.333,61.629,1.774
41,3.500,3.333,3.667,55.324,1.613
42,3.833,3.667,4.000,53.985,1.552
43,4.167,4.000,4.333,48.372,1.471
44,4.500,4.333,4.667,40.925,1.429
45,4.833,4.667,5.000,36.273,1.298
46,5.167,5.000,5.333,22.698,1.026
47,5.500,5.333,5.667,12.231,0.835
48,5.833,5.667,6.000,5.281,0.531
49,6.167,6.000,6.333,3.842,0.479
50,6.500,6.333,6.667,1.745,0.358
51,6.833,6.667,7.000,0.715,0.213
52,7.167,7.000,7.333,0.281,0.125
53,7.500,7.333,7.667,0.319,0.162
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.019,0.019
56,8.500,8.333,8.667,0.014,0.014
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
