# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.362,0.339
9,-5.017,-5.133,-4.900,0.325,0.325
10,-4.783,-4.900,-4.667,0.468,0.223
11,-4.550,-4.667,-4.433,0.952,0.384
12,-4.317,-4.433,-4.200,1.634,0.457
13,-4.083,-4.200,-3.967,2.626,0.617
14,-3.850,-3.967,-3.733,3.130,0.622
15,-3.617,-3.733,-3.500,7.971,0.942
16,-3.383,-3.500,-3.267,16.551,1.366
17,-3.150,-3.267,-3.033,38.230,2.091
18,-2.917,-3.033,-2.800,67.535,2.524
19,-2.683,-2.800,-2.567,98.297,3.099
20,-2.450,-2.567,-2.333,114.365,3.368
21,-2.217,-2.333,-2.100,121.995,3.492
22,-1.983,-2.100,-1.867,126.884,3.555
23,-1.750,-1.867,-1.633,127.099,3.313
24,-1.517,-1.633,-1.400,131.026,3.691
25,-1.283,-1.400,-1.167,120.216,3.251
26,-1.050,-1.167,-0.933,118.742,3.276
27,-0.817,-0.933,-0.700,115.129,3.328
28,-0.583,-0.700,-0.467,119.390,3.150
29,-0.350,-0.467,-0.233,113.132,2.963
30,-0.117,-0.233,0.000,107.009,2.777
31,0.117,0.000,0.233,102.208,2.672
32,0.350,0.233,0.467,97.683,2.508
33,0.583,0.467,0.700,96.068,2.580
34,0.817,0.700,0.933,95.082,2.492
35,1.050,0.933,1.167,84.509,2.215
36,1.283,1.167,1.400,84.461,2.200
37,1.517,1.400,1.633,82.464,2.200
38,1.750,1.633,1.867,72.923,1.952
39,1.983,1.867,2.100,68.225,1.836
40,2.217,2.100,2.333,61.025,1.660
41,2.450,2.333,2.567,57.180,1.564
42,2.683,2.567,2.800,48.236,1.541
43,2.917,2.800,3.033,41.118,1.374
44,3.150,3.033,3.267,24.999,1.082
45,3.383,3.267,3.500,11.586,0.783
46,3.617,3.500,3.733,6.047,0.583
47,3.850,3.733,3.967,2.632,0.389
48,4.083,3.967,4.200,1.383,0.316
49,4.317,4.200,4.433,0.481,0.155
50,4.550,4.433,4.667,0.284,0.160
51,4.783,4.667,4.900,0.079,0.051
52,5.017,4.900,5.133,0.000,0.000
53,5.250,5.133,5.367,0.033,0.023
54,5.483,5.367,5.600,0.000,0.000
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
