# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,2.192,0.368
9,-0.057,-0.059,-0.056,24.647,1.537
10,-0.055,-0.056,-0.053,75.874,3.113
11,-0.052,-0.053,-0.051,106.078,3.690
12,-0.049,-0.051,-0.048,120.085,3.889
13,-0.047,-0.048,-0.045,135.506,4.193
14,-0.044,-0.045,-0.043,145.220,3.900
15,-0.041,-0.043,-0.040,158.230,4.045
16,-0.039,-0.040,-0.037,162.454,4.006
17,-0.036,-0.037,-0.035,166.408,3.986
18,-0.033,-0.035,-0.032,171.312,3.976
19,-0.031,-0.032,-0.029,165.767,3.800
20,-0.028,-0.029,-0.027,166.918,3.577
21,-0.025,-0.027,-0.024,154.605,3.238
22,-0.023,-0.024,-0.021,131.402,2.771
23,-0.020,-0.021,-0.019,114.945,2.382
24,-0.017,-0.019,-0.016,100.475,2.016
25,-0.015,-0.016,-0.013,85.429,1.726
26,-0.012,-0.013,-0.011,76.596,1.561
27,-0.009,-0.011,-0.008,62.394,1.278
28,-0.007,-0.008,-0.005,54.205,1.147
29,-0.004,-0.005,-0.003,43.517,0.931
30,-0.001,-0.003,0.000,36.658,0.781
31,0.001,0.000,0.003,30.572,0.660
32,0.004,0.003,0.005,24.457,0.536
33,0.007,0.005,0.008,18.993,0.427
34,0.009,0.008,0.011,14.720,0.342
35,0.012,0.011,0.013,11.187,0.264
36,0.015,0.013,0.016,8.756,0.216
37,0.017,0.016,0.019,6.907,0.176
38,0.020,0.019,0.021,4.981,0.135
39,0.023,0.021,0.024,3.585,0.102
40,0.025,0.024,0.027,2.407,0.073
41,0.028,0.027,0.029,1.709,0.056
42,0.031,0.029,0.032,1.074,0.039
43,0.033,0.032,0.035,0.636,0.024
44,0.036,0.035,0.037,0.429,0.018
45,0.039,0.037,0.040,0.232,0.011
46,0.041,0.040,0.043,0.122,0.007
47,0.044,0.043,0.045,0.060,0.004
48,0.047,0.045,0.048,0.020,0.002
49,0.049,0.048,0.051,0.007,0.001
50,0.052,0.051,0.053,0.001,0.000
51,0.055,0.053,0.056,0.000,0.000
52,0.057,0.056,0.059,0.000,0.000
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
