# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.559,0.277
4,-44.750,-45.500,-44.000,41.055,2.519
5,-43.250,-44.000,-42.500,74.934,3.400
6,-41.750,-42.500,-41.000,94.416,3.737
7,-40.250,-41.000,-39.500,97.946,3.787
8,-38.750,-39.500,-38.000,111.408,3.658
9,-37.250,-38.000,-36.500,119.152,3.687
10,-35.750,-36.500,-35.000,141.852,4.273
11,-34.250,-35.000,-33.500,147.947,3.951
12,-32.750,-33.500,-32.000,155.231,3.907
13,-31.250,-32.000,-30.500,152.024,3.977
14,-29.750,-30.500,-29.000,147.112,3.622
15,-28.250,-29.000,-27.500,129.843,3.046
16,-26.750,-27.500,-26.000,118.809,2.800
17,-25.250,-26.000,-24.500,115.385,2.705
18,-23.750,-24.500,-23.000,102.590,2.364
19,-22.250,-23.000,-21.500,93.909,2.091
20,-20.750,-21.500,-20.000,85.686,1.900
21,-19.250,-20.000,-18.500,79.080,1.726
22,-17.750,-18.500,-17.000,69.500,1.535
23,-16.250,-17.000,-15.500,66.414,1.435
24,-14.750,-15.500,-14.000,56.679,1.260
25,-13.250,-14.000,-12.500,51.232,1.111
26,-11.750,-12.500,-11.000,48.482,1.042
27,-10.250,-11.000,-9.500,41.791,0.890
28,-8.750,-9.500,-8.000,35.718,0.777
29,-7.250,-8.000,-6.500,32.974,0.718
30,-5.750,-6.500,-5.000,28.112,0.604
31,-4.250,-5.000,-3.500,24.391,0.533
32,-2.750,-3.500,-2.000,20.634,0.451
33,-1.250,-2.000,-0.500,17.879,0.396
34,0.250,-0.500,1.000,15.804,0.351
35,1.750,1.000,2.500,13.256,0.296
36,3.250,2.500,4.000,10.971,0.253
37,4.750,4.000,5.500,9.424,0.217
38,6.250,5.500,7.000,7.610,0.183
39,7.750,7.000,8.500,6.680,0.157
40,9.250,8.500,10.000,5.335,0.132
41,10.750,10.000,11.500,4.387,0.112
42,12.250,11.500,13.000,3.553,0.092
43,13.750,13.000,14.500,2.879,0.077
44,15.250,14.500,16.000,2.306,0.065
45,16.750,16.000,17.500,1.806,0.053
46,18.250,17.500,19.000,1.342,0.042
47,19.750,19.000,20.500,1.033,0.033
48,21.250,20.500,22.000,0.832,0.028
49,22.750,22.000,23.500,0.558,0.020
50,24.250,23.500,25.000,0.387,0.015
51,25.750,25.000,26.500,0.301,0.012
52,27.250,26.500,28.000,0.201,0.009
53,28.750,28.000,29.500,0.149,0.007
54,30.250,29.500,31.000,0.090,0.005
55,31.750,31.000,32.500,0.062,0.004
56,33.250,32.500,34.000,0.029,0.002
57,34.750,34.000,35.500,0.021,0.002
58,36.250,35.500,37.000,0.008,0.001
59,37.750,37.000,38.500,0.004,0.001
60,39.250,38.500,40.000,0.001,0.000
