# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.069,0.060
6,-0.049,-0.050,-0.048,19.648,1.838
7,-0.047,-0.048,-0.046,106.319,4.612
8,-0.045,-0.046,-0.044,137.071,5.650
9,-0.043,-0.044,-0.042,152.219,6.059
10,-0.041,-0.042,-0.040,180.945,6.812
11,-0.039,-0.040,-0.038,217.571,7.778
12,-0.037,-0.038,-0.036,240.093,8.944
13,-0.035,-0.036,-0.034,268.227,9.411
14,-0.033,-0.034,-0.032,285.571,10.369
15,-0.031,-0.032,-0.030,330.753,11.584
16,-0.029,-0.030,-0.028,355.344,12.132
17,-0.027,-0.028,-0.026,374.193,12.073
18,-0.025,-0.026,-0.024,429.301,14.035
19,-0.023,-0.024,-0.022,430.961,13.920
20,-0.021,-0.022,-0.020,457.102,15.124
21,-0.019,-0.020,-0.018,488.931,16.574
22,-0.017,-0.018,-0.016,521.406,17.391
23,-0.015,-0.016,-0.014,539.774,17.616
24,-0.013,-0.014,-0.012,544.682,18.538
25,-0.011,-0.012,-0.010,546.232,21.799
26,-0.009,-0.010,-0.008,594.411,19.937
27,-0.007,-0.008,-0.006,581.330,20.466
28,-0.005,-0.006,-0.004,562.342,20.521
29,-0.003,-0.004,-0.002,574.170,18.929
30,-0.001,-0.002,0.000,561.705,18.349
31,0.001,0.000,0.002,582.907,19.415
32,0.003,0.002,0.004,601.166,22.114
33,0.005,0.004,0.006,557.509,18.543
34,0.007,0.006,0.008,567.643,19.004
35,0.009,0.008,0.010,530.151,17.996
36,0.011,0.010,0.012,496.552,15.949
37,0.013,0.012,0.014,526.514,18.960
38,0.015,0.014,0.016,527.475,18.557
39,0.017,0.016,0.018,505.532,18.067
40,0.019,0.018,0.020,482.612,16.062
41,0.021,0.020,0.022,467.347,15.944
42,0.023,0.022,0.024,456.047,15.724
43,0.025,0.024,0.026,415.270,14.326
44,0.027,0.026,0.028,375.947,13.268
45,0.029,0.028,0.030,349.702,12.224
46,0.031,0.030,0.032,344.153,11.794
47,0.033,0.032,0.034,311.857,11.068
48,0.035,0.034,0.036,244.426,8.282
49,0.037,0.036,0.038,141.838,4.886
50,0.039,0.038,0.040,78.408,2.714
51,0.041,0.040,0.042,40.891,1.546
52,0.043,0.042,0.044,20.990,0.830
53,0.045,0.044,0.046,11.618,0.501
54,0.047,0.046,0.048,4.629,0.242
55,0.049,0.048,0.050,0.850,0.094
56,0.051,0.050,0.052,0.001,0.001
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
