# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.155,0.011
2,-9.500,-9.667,-9.333,0.188,0.012
3,-9.167,-9.333,-9.000,0.189,0.013
4,-8.833,-9.000,-8.667,0.244,0.015
5,-8.500,-8.667,-8.333,0.269,0.016
6,-8.167,-8.333,-8.000,0.307,0.019
7,-7.833,-8.000,-7.667,0.346,0.021
8,-7.500,-7.667,-7.333,1.448,0.517
9,-7.167,-7.333,-7.000,4.269,0.880
10,-6.833,-7.000,-6.667,5.345,0.934
11,-6.500,-6.667,-6.333,10.504,1.387
12,-6.167,-6.333,-6.000,15.117,1.539
13,-5.833,-6.000,-5.667,22.730,1.800
14,-5.500,-5.667,-5.333,29.619,2.033
15,-5.167,-5.333,-5.000,44.090,2.541
16,-4.833,-5.000,-4.667,57.038,2.861
17,-4.500,-4.667,-4.333,71.976,3.221
18,-4.167,-4.333,-4.000,91.066,3.316
19,-3.833,-4.000,-3.667,102.662,3.478
20,-3.500,-3.667,-3.333,110.681,3.379
21,-3.167,-3.333,-3.000,140.203,3.994
22,-2.833,-3.000,-2.667,166.645,4.369
23,-2.500,-2.667,-2.333,185.192,4.039
24,-2.167,-2.333,-2.000,206.761,4.296
25,-1.833,-2.000,-1.667,212.454,3.858
26,-1.500,-1.667,-1.333,196.445,3.562
27,-1.167,-1.333,-1.000,178.194,3.039
28,-0.833,-1.000,-0.667,160.359,2.892
29,-0.500,-0.667,-0.333,131.984,2.300
30,-0.167,-0.333,0.000,113.268,1.980
31,0.167,0.000,0.333,94.272,1.703
32,0.500,0.333,0.667,72.614,1.324
33,0.833,0.667,1.000,56.128,1.049
34,1.167,1.000,1.333,38.058,0.726
35,1.500,1.333,1.667,22.680,0.467
36,1.833,1.667,2.000,12.876,0.283
37,2.167,2.000,2.333,9.343,0.218
38,2.500,2.333,2.667,6.797,0.175
39,2.833,2.667,3.000,5.025,0.142
40,3.167,3.000,3.333,3.592,0.109
41,3.500,3.333,3.667,2.798,0.093
42,3.833,3.667,4.000,1.878,0.067
43,4.167,4.000,4.333,1.407,0.055
44,4.500,4.333,4.667,1.056,0.043
45,4.833,4.667,5.000,0.743,0.037
46,5.167,5.000,5.333,0.523,0.027
47,5.500,5.333,5.667,0.376,0.022
48,5.833,5.667,6.000,0.224,0.015
49,6.167,6.000,6.333,0.142,0.012
50,6.500,6.333,6.667,0.111,0.010
51,6.833,6.667,7.000,0.068,0.008
52,7.167,7.000,7.333,0.039,0.004
53,7.500,7.333,7.667,0.028,0.004
54,7.833,7.667,8.000,0.015,0.002
55,8.167,8.000,8.333,0.009,0.002
56,8.500,8.333,8.667,0.007,0.001
57,8.833,8.667,9.000,0.004,0.002
58,9.167,9.000,9.333,0.001,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
