# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS  X_{fp} vs. Y_{fp} 
# ybins      : 60 
# ylabel     :  X_{fp} [cm] 
# xbins      : 60 
# xlabel     :  Y_{fp} [cm] 
# ybin_width : 0.833 
# xbin_width : 0.583 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     63,         1,         1,      -19.7083,       -20,  -19.4167,    -14.5833,       -15,    -14.1667,  0.00444347,    0.00199509
     64,         2,         1,       -19.125,  -19.4167,  -18.8333,    -14.5833,       -15,    -14.1667,  0.00777151,    0.00261981
     65,         3,         1,      -18.5417,  -18.8333,    -18.25,    -14.5833,       -15,    -14.1667,  0.00616086,     0.0023435
     66,         4,         1,      -17.9583,    -18.25,  -17.6667,    -14.5833,       -15,    -14.1667,  0.00889743,    0.00284002
     67,         5,         1,       -17.375,  -17.6667,  -17.0833,    -14.5833,       -15,    -14.1667,  0.00574656,     0.0023652
     68,         6,         1,      -16.7917,  -17.0833,     -16.5,    -14.5833,       -15,    -14.1667,   0.0102635,     0.0029797
     69,         7,         1,      -16.2083,     -16.5,  -15.9167,    -14.5833,       -15,    -14.1667,    0.011411,    0.00322608
     70,         8,         1,       -15.625,  -15.9167,  -15.3333,    -14.5833,       -15,    -14.1667,  0.00922281,    0.00294124
     71,         9,         1,      -15.0417,  -15.3333,    -14.75,    -14.5833,       -15,    -14.1667,  0.00638166,    0.00245015
     72,        10,         1,      -14.4583,    -14.75,  -14.1667,    -14.5833,       -15,    -14.1667,   0.0104978,    0.00305925
     73,        11,         1,       -13.875,  -14.1667,  -13.5833,    -14.5833,       -15,    -14.1667,   0.0127149,    0.00343367
     74,        12,         1,      -13.2917,  -13.5833,       -13,    -14.5833,       -15,    -14.1667,   0.0082557,    0.00300363
     75,        13,         1,      -12.7083,       -13,  -12.4167,    -14.5833,       -15,    -14.1667,   0.0116727,    0.00339442
     76,        14,         1,       -12.125,  -12.4167,  -11.8333,    -14.5833,       -15,    -14.1667,   0.0146277,    0.00393224
     77,        15,         1,      -11.5417,  -11.8333,    -11.25,    -14.5833,       -15,    -14.1667,  0.00938527,    0.00313963
     78,        16,         1,      -10.9583,    -11.25,  -10.6667,    -14.5833,       -15,    -14.1667,  0.00508392,    0.00228828
     79,        17,         1,       -10.375,  -10.6667,  -10.0833,    -14.5833,       -15,    -14.1667,  0.00791112,     0.0028122
     80,        18,         1,      -9.79167,  -10.0833,      -9.5,    -14.5833,       -15,    -14.1667,   0.0021229,    0.00150864
