# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.001,0.001
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.001,0.001
7,-7.833,-8.000,-7.667,0.002,0.001
8,-7.500,-7.667,-7.333,0.001,0.001
9,-7.167,-7.333,-7.000,0.001,0.001
10,-6.833,-7.000,-6.667,0.004,0.001
11,-6.500,-6.667,-6.333,0.005,0.002
12,-6.167,-6.333,-6.000,0.007,0.002
13,-5.833,-6.000,-5.667,0.016,0.004
14,-5.500,-5.667,-5.333,0.014,0.003
15,-5.167,-5.333,-5.000,0.022,0.004
16,-4.833,-5.000,-4.667,0.046,0.007
17,-4.500,-4.667,-4.333,0.064,0.009
18,-4.167,-4.333,-4.000,0.098,0.011
19,-3.833,-4.000,-3.667,0.168,0.016
20,-3.500,-3.667,-3.333,0.222,0.017
21,-3.167,-3.333,-3.000,0.383,0.024
22,-2.833,-3.000,-2.667,0.622,0.032
23,-2.500,-2.667,-2.333,1.013,0.041
24,-2.167,-2.333,-2.000,1.632,0.053
25,-1.833,-2.000,-1.667,2.638,0.067
26,-1.500,-1.667,-1.333,4.638,0.088
27,-1.167,-1.333,-1.000,6.538,0.106
28,-0.833,-1.000,-0.667,7.719,0.115
29,-0.500,-0.667,-0.333,8.412,0.120
30,-0.167,-0.333,0.000,8.559,0.122
31,0.167,0.000,0.333,8.719,0.124
32,0.500,0.333,0.667,8.320,0.120
33,0.833,0.667,1.000,7.410,0.113
34,1.167,1.000,1.333,6.400,0.104
35,1.500,1.333,1.667,4.468,0.087
36,1.833,1.667,2.000,2.612,0.066
37,2.167,2.000,2.333,1.767,0.054
38,2.500,2.333,2.667,1.058,0.043
39,2.833,2.667,3.000,0.705,0.033
40,3.167,3.000,3.333,0.376,0.023
41,3.500,3.333,3.667,0.297,0.021
42,3.833,3.667,4.000,0.135,0.014
43,4.167,4.000,4.333,0.090,0.011
44,4.500,4.333,4.667,0.046,0.007
45,4.833,4.667,5.000,0.031,0.005
46,5.167,5.000,5.333,0.025,0.004
47,5.500,5.333,5.667,0.021,0.004
48,5.833,5.667,6.000,0.012,0.003
49,6.167,6.000,6.333,0.009,0.002
50,6.500,6.333,6.667,0.007,0.002
51,6.833,6.667,7.000,0.005,0.002
52,7.167,7.000,7.333,0.006,0.002
53,7.500,7.333,7.667,0.003,0.001
54,7.833,7.667,8.000,0.002,0.001
55,8.167,8.000,8.333,0.003,0.002
56,8.500,8.333,8.667,0.002,0.001
57,8.833,8.667,9.000,0.001,0.001
58,9.167,9.000,9.333,0.002,0.001
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
