# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.002,0.002
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.002,0.002
5,-8.500,-8.667,-8.333,0.006,0.004
6,-8.167,-8.333,-8.000,0.003,0.002
7,-7.833,-8.000,-7.667,0.007,0.004
8,-7.500,-7.667,-7.333,0.018,0.007
9,-7.167,-7.333,-7.000,0.005,0.003
10,-6.833,-7.000,-6.667,0.029,0.008
11,-6.500,-6.667,-6.333,0.027,0.008
12,-6.167,-6.333,-6.000,0.056,0.014
13,-5.833,-6.000,-5.667,0.042,0.010
14,-5.500,-5.667,-5.333,0.105,0.015
15,-5.167,-5.333,-5.000,0.125,0.017
16,-4.833,-5.000,-4.667,0.166,0.019
17,-4.500,-4.667,-4.333,0.263,0.023
18,-4.167,-4.333,-4.000,0.285,0.024
19,-3.833,-4.000,-3.667,0.464,0.031
20,-3.500,-3.667,-3.333,0.602,0.034
21,-3.167,-3.333,-3.000,0.849,0.041
22,-2.833,-3.000,-2.667,1.228,0.048
23,-2.500,-2.667,-2.333,1.659,0.055
24,-2.167,-2.333,-2.000,2.357,0.065
25,-1.833,-2.000,-1.667,3.202,0.075
26,-1.500,-1.667,-1.333,4.260,0.085
27,-1.167,-1.333,-1.000,5.286,0.092
28,-0.833,-1.000,-0.667,6.300,0.101
29,-0.500,-0.667,-0.333,6.853,0.105
30,-0.167,-0.333,0.000,7.324,0.110
31,0.167,0.000,0.333,7.506,0.110
32,0.500,0.333,0.667,7.156,0.107
33,0.833,0.667,1.000,6.584,0.103
34,1.167,1.000,1.333,5.910,0.099
35,1.500,1.333,1.667,4.769,0.090
36,1.833,1.667,2.000,3.628,0.080
37,2.167,2.000,2.333,2.573,0.069
38,2.500,2.333,2.667,1.789,0.058
39,2.833,2.667,3.000,1.307,0.051
40,3.167,3.000,3.333,0.881,0.041
41,3.500,3.333,3.667,0.579,0.034
42,3.833,3.667,4.000,0.427,0.029
43,4.167,4.000,4.333,0.255,0.022
44,4.500,4.333,4.667,0.145,0.015
45,4.833,4.667,5.000,0.111,0.014
46,5.167,5.000,5.333,0.082,0.013
47,5.500,5.333,5.667,0.058,0.011
48,5.833,5.667,6.000,0.037,0.008
49,6.167,6.000,6.333,0.006,0.003
50,6.500,6.333,6.667,0.010,0.005
51,6.833,6.667,7.000,0.003,0.002
52,7.167,7.000,7.333,0.007,0.004
53,7.500,7.333,7.667,0.006,0.003
54,7.833,7.667,8.000,0.002,0.001
55,8.167,8.000,8.333,0.002,0.002
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.001,0.001
