# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.018,0.003
4,-44.167,-45.000,-43.333,0.091,0.007
5,-42.500,-43.333,-41.667,0.140,0.008
6,-40.833,-41.667,-40.000,0.191,0.010
7,-39.167,-40.000,-38.333,0.250,0.011
8,-37.500,-38.333,-36.667,0.274,0.012
9,-35.833,-36.667,-35.000,0.345,0.014
10,-34.167,-35.000,-33.333,0.406,0.015
11,-32.500,-33.333,-31.667,0.453,0.017
12,-30.833,-31.667,-30.000,0.561,0.019
13,-29.167,-30.000,-28.333,0.545,0.019
14,-27.500,-28.333,-26.667,0.605,0.020
15,-25.833,-26.667,-25.000,0.674,0.022
16,-24.167,-25.000,-23.333,0.705,0.023
17,-22.500,-23.333,-21.667,0.769,0.025
18,-20.833,-21.667,-20.000,0.821,0.026
19,-19.167,-20.000,-18.333,0.861,0.027
20,-17.500,-18.333,-16.667,0.987,0.030
21,-15.833,-16.667,-15.000,0.961,0.030
22,-14.167,-15.000,-13.333,1.051,0.032
23,-12.500,-13.333,-11.667,1.148,0.035
24,-10.833,-11.667,-10.000,1.149,0.035
25,-9.167,-10.000,-8.333,1.273,0.038
26,-7.500,-8.333,-6.667,1.369,0.041
27,-5.833,-6.667,-5.000,1.390,0.042
28,-4.167,-5.000,-3.333,1.422,0.042
29,-2.500,-3.333,-1.667,1.645,0.048
30,-0.833,-1.667,0.000,1.808,0.051
31,0.833,0.000,1.667,1.871,0.053
32,2.500,1.667,3.333,1.989,0.056
33,4.167,3.333,5.000,2.069,0.058
34,5.833,5.000,6.667,2.311,0.063
35,7.500,6.667,8.333,2.346,0.064
36,9.167,8.333,10.000,2.496,0.067
37,10.833,10.000,11.667,2.723,0.071
38,12.500,11.667,13.333,2.769,0.073
39,14.167,13.333,15.000,2.926,0.078
40,15.833,15.000,16.667,3.119,0.081
41,17.500,16.667,18.333,3.279,0.083
42,19.167,18.333,20.000,3.430,0.086
43,20.833,20.000,21.667,3.516,0.087
44,22.500,21.667,23.333,3.701,0.089
45,24.167,23.333,25.000,3.957,0.093
46,25.833,25.000,26.667,3.899,0.092
47,27.500,26.667,28.333,3.499,0.085
48,29.167,28.333,30.000,3.046,0.078
49,30.833,30.000,31.667,2.515,0.068
50,32.500,31.667,33.333,2.147,0.062
51,34.167,33.333,35.000,1.829,0.056
52,35.833,35.000,36.667,1.455,0.049
53,37.500,36.667,38.333,1.089,0.042
54,39.167,38.333,40.000,0.754,0.036
55,40.833,40.000,41.667,0.516,0.029
56,42.500,41.667,43.333,0.194,0.018
57,44.167,43.333,45.000,0.002,0.002
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
