# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.010,0.003
2,-0.043,-0.045,-0.040,0.014,0.003
3,-0.038,-0.040,-0.035,0.031,0.005
4,-0.033,-0.035,-0.030,0.025,0.004
5,-0.028,-0.030,-0.025,0.043,0.005
6,-0.023,-0.025,-0.020,0.070,0.007
7,-0.018,-0.020,-0.015,0.155,0.013
8,-0.013,-0.015,-0.010,0.474,0.025
9,-0.008,-0.010,-0.005,2.149,0.059
10,-0.003,-0.005,0.000,8.194,0.118
11,0.002,0.000,0.005,21.348,0.190
12,0.007,0.005,0.010,24.785,0.203
13,0.012,0.010,0.015,13.506,0.152
14,0.018,0.015,0.020,5.976,0.104
15,0.022,0.020,0.025,3.092,0.075
16,0.027,0.025,0.030,2.191,0.064
17,0.033,0.030,0.035,1.736,0.058
18,0.037,0.035,0.040,1.583,0.056
19,0.042,0.040,0.045,1.353,0.053
20,0.048,0.045,0.050,1.193,0.050
21,0.052,0.050,0.055,1.026,0.046
22,0.057,0.055,0.060,0.999,0.047
23,0.062,0.060,0.065,0.974,0.048
24,0.068,0.065,0.070,0.769,0.041
25,0.072,0.070,0.075,0.762,0.042
26,0.077,0.075,0.080,0.617,0.039
27,0.083,0.080,0.085,0.679,0.043
28,0.088,0.085,0.090,0.540,0.038
29,0.092,0.090,0.095,0.463,0.035
30,0.097,0.095,0.100,0.384,0.032
31,0.102,0.100,0.105,0.388,0.036
32,0.107,0.105,0.110,0.346,0.032
33,0.113,0.110,0.115,0.279,0.027
34,0.118,0.115,0.120,0.246,0.029
35,0.122,0.120,0.125,0.297,0.032
36,0.128,0.125,0.130,0.194,0.028
37,0.133,0.130,0.135,0.150,0.025
38,0.138,0.135,0.140,0.133,0.020
39,0.143,0.140,0.145,0.171,0.030
40,0.148,0.145,0.150,0.099,0.018
41,0.153,0.150,0.155,0.059,0.015
42,0.158,0.155,0.160,0.081,0.021
43,0.162,0.160,0.165,0.051,0.017
44,0.167,0.165,0.170,0.031,0.012
45,0.172,0.170,0.175,0.005,0.002
46,0.177,0.175,0.180,0.018,0.012
47,0.182,0.180,0.185,0.001,0.001
48,0.188,0.185,0.190,0.000,0.000
49,0.193,0.190,0.195,0.000,0.000
50,0.198,0.195,0.200,0.000,0.000
