# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.007,0.003
7,-0.047,-0.048,-0.046,0.009,0.004
8,-0.045,-0.046,-0.044,0.021,0.006
9,-0.043,-0.044,-0.042,0.045,0.009
10,-0.041,-0.042,-0.040,0.143,0.016
11,-0.039,-0.040,-0.038,0.197,0.018
12,-0.037,-0.038,-0.036,0.396,0.026
13,-0.035,-0.036,-0.034,0.568,0.030
14,-0.033,-0.034,-0.032,0.792,0.035
15,-0.031,-0.032,-0.030,1.075,0.041
16,-0.029,-0.030,-0.028,1.396,0.047
17,-0.027,-0.028,-0.026,1.632,0.050
18,-0.025,-0.026,-0.024,1.867,0.054
19,-0.023,-0.024,-0.022,2.171,0.058
20,-0.021,-0.022,-0.020,2.300,0.059
21,-0.019,-0.020,-0.018,2.617,0.063
22,-0.017,-0.018,-0.016,2.794,0.065
23,-0.015,-0.016,-0.014,2.964,0.067
24,-0.013,-0.014,-0.012,3.053,0.067
25,-0.011,-0.012,-0.010,3.238,0.070
26,-0.009,-0.010,-0.008,3.382,0.074
27,-0.007,-0.008,-0.006,3.240,0.072
28,-0.005,-0.006,-0.004,3.302,0.074
29,-0.003,-0.004,-0.002,3.421,0.075
30,-0.001,-0.002,0.000,3.422,0.076
31,0.001,0.000,0.002,3.394,0.077
32,0.003,0.002,0.004,3.609,0.081
33,0.005,0.004,0.006,3.418,0.077
34,0.007,0.006,0.008,3.349,0.080
35,0.009,0.008,0.010,3.401,0.081
36,0.011,0.010,0.012,3.336,0.080
37,0.013,0.012,0.014,3.234,0.079
38,0.015,0.014,0.016,3.116,0.079
39,0.017,0.016,0.018,2.779,0.075
40,0.019,0.018,0.020,2.646,0.073
41,0.021,0.020,0.022,2.265,0.066
42,0.023,0.022,0.024,1.783,0.057
43,0.025,0.024,0.026,1.566,0.052
44,0.027,0.026,0.028,1.158,0.043
45,0.029,0.028,0.030,0.856,0.035
46,0.031,0.030,0.032,0.615,0.029
47,0.033,0.032,0.034,0.419,0.022
48,0.035,0.034,0.036,0.215,0.015
49,0.037,0.036,0.038,0.105,0.010
50,0.039,0.038,0.040,0.035,0.006
51,0.041,0.040,0.042,0.006,0.002
52,0.043,0.042,0.044,0.001,0.001
53,0.045,0.044,0.046,0.001,0.001
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
