# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,0.022,0.022
2,-9.375,-9.583,-9.167,0.038,0.030
3,-8.958,-9.167,-8.750,0.021,0.018
4,-8.542,-8.750,-8.333,0.021,0.015
5,-8.125,-8.333,-7.917,0.000,0.000
6,-7.708,-7.917,-7.500,0.028,0.023
7,-7.292,-7.500,-7.083,0.034,0.031
8,-6.875,-7.083,-6.667,0.034,0.025
9,-6.458,-6.667,-6.250,0.013,0.013
10,-6.042,-6.250,-5.833,0.049,0.035
11,-5.625,-5.833,-5.417,0.032,0.032
12,-5.208,-5.417,-5.000,0.036,0.022
13,-4.792,-5.000,-4.583,0.032,0.021
14,-4.375,-4.583,-4.167,0.160,0.131
15,-3.958,-4.167,-3.750,0.162,0.110
16,-3.542,-3.750,-3.333,0.176,0.109
17,-3.125,-3.333,-2.917,0.670,0.379
18,-2.708,-2.917,-2.500,0.212,0.210
19,-2.292,-2.500,-2.083,0.368,0.209
20,-1.875,-2.083,-1.667,0.453,0.340
21,-1.458,-1.667,-1.250,0.472,0.372
22,-1.042,-1.250,-0.833,0.977,0.524
23,-0.625,-0.833,-0.417,1.379,0.696
24,-0.208,-0.417,0.000,0.872,0.511
25,0.208,0.000,0.417,1.908,1.159
26,0.625,0.417,0.833,0.518,0.498
27,1.042,0.833,1.250,4.377,1.979
28,1.458,1.250,1.667,2.167,1.300
29,1.875,1.667,2.083,1.541,1.091
30,2.292,2.083,2.500,0.601,0.442
31,2.708,2.500,2.917,4.741,2.345
32,3.125,2.917,3.333,6.231,3.524
33,3.542,3.333,3.750,0.552,0.552
34,3.958,3.750,4.167,3.866,2.187
35,4.375,4.167,4.583,8.620,3.964
36,4.792,4.583,5.000,1.957,1.957
37,5.208,5.000,5.417,3.654,3.654
38,5.625,5.417,5.833,2.931,2.931
39,6.042,5.833,6.250,0.000,0.000
40,6.458,6.250,6.667,0.000,0.000
41,6.875,6.667,7.083,0.000,0.000
42,7.292,7.083,7.500,11.800,11.800
43,7.708,7.500,7.917,0.000,0.000
44,8.125,7.917,8.333,0.000,0.000
45,8.542,8.333,8.750,0.000,0.000
46,8.958,8.750,9.167,0.000,0.000
47,9.375,9.167,9.583,0.000,0.000
48,9.792,9.583,10.000,0.000,0.000
49,10.208,10.000,10.417,0.000,0.000
50,10.625,10.417,10.833,0.000,0.000
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
