# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Hadron Momentum (detected), p_{f}   
# xbins      : 100   
# xlabel     :  final hadron momentum, p_{f} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.020,1.000,1.040,0.000,0.000
2,1.060,1.040,1.080,0.000,0.000
3,1.100,1.080,1.120,0.000,0.000
4,1.140,1.120,1.160,0.000,0.000
5,1.180,1.160,1.200,0.000,0.000
6,1.220,1.200,1.240,0.000,0.000
7,1.260,1.240,1.280,0.000,0.000
8,1.300,1.280,1.320,0.000,0.000
9,1.340,1.320,1.360,0.000,0.000
10,1.380,1.360,1.400,0.000,0.000
11,1.420,1.400,1.440,0.000,0.000
12,1.460,1.440,1.480,0.000,0.000
13,1.500,1.480,1.520,0.000,0.000
14,1.540,1.520,1.560,0.000,0.000
15,1.580,1.560,1.600,0.000,0.000
16,1.620,1.600,1.640,0.000,0.000
17,1.660,1.640,1.680,0.000,0.000
18,1.700,1.680,1.720,0.000,0.000
19,1.740,1.720,1.760,0.000,0.000
20,1.780,1.760,1.800,0.000,0.000
21,1.820,1.800,1.840,0.000,0.000
22,1.860,1.840,1.880,0.000,0.000
23,1.900,1.880,1.920,0.000,0.000
24,1.940,1.920,1.960,0.000,0.000
25,1.980,1.960,2.000,0.000,0.000
26,2.020,2.000,2.040,0.000,0.000
27,2.060,2.040,2.080,0.000,0.000
28,2.100,2.080,2.120,0.000,0.000
29,2.140,2.120,2.160,0.000,0.000
30,2.180,2.160,2.200,0.000,0.000
31,2.220,2.200,2.240,2.088,0.051
32,2.260,2.240,2.280,5.783,0.083
33,2.300,2.280,2.320,5.329,0.071
34,2.340,2.320,2.360,4.600,0.060
35,2.380,2.360,2.400,3.704,0.048
36,2.420,2.400,2.440,2.824,0.036
37,2.460,2.440,2.480,1.953,0.026
38,2.500,2.480,2.520,1.234,0.017
39,2.540,2.520,2.560,0.705,0.010
40,2.580,2.560,2.600,0.372,0.006
41,2.620,2.600,2.640,0.167,0.003
42,2.660,2.640,2.680,0.058,0.001
43,2.700,2.680,2.720,0.012,0.000
44,2.740,2.720,2.760,0.000,0.000
45,2.780,2.760,2.800,0.000,0.000
46,2.820,2.800,2.840,0.000,0.000
47,2.860,2.840,2.880,0.000,0.000
48,2.900,2.880,2.920,0.000,0.000
49,2.940,2.920,2.960,0.000,0.000
50,2.980,2.960,3.000,0.000,0.000
51,3.020,3.000,3.040,0.000,0.000
52,3.060,3.040,3.080,0.000,0.000
53,3.100,3.080,3.120,0.000,0.000
54,3.140,3.120,3.160,0.000,0.000
55,3.180,3.160,3.200,0.000,0.000
56,3.220,3.200,3.240,0.000,0.000
57,3.260,3.240,3.280,0.000,0.000
58,3.300,3.280,3.320,0.000,0.000
59,3.340,3.320,3.360,0.000,0.000
60,3.380,3.360,3.400,0.000,0.000
61,3.420,3.400,3.440,0.000,0.000
62,3.460,3.440,3.480,0.000,0.000
63,3.500,3.480,3.520,0.000,0.000
64,3.540,3.520,3.560,0.000,0.000
65,3.580,3.560,3.600,0.000,0.000
66,3.620,3.600,3.640,0.000,0.000
67,3.660,3.640,3.680,0.000,0.000
68,3.700,3.680,3.720,0.000,0.000
69,3.740,3.720,3.760,0.000,0.000
70,3.780,3.760,3.800,0.000,0.000
71,3.820,3.800,3.840,0.000,0.000
72,3.860,3.840,3.880,0.000,0.000
73,3.900,3.880,3.920,0.000,0.000
74,3.940,3.920,3.960,0.000,0.000
75,3.980,3.960,4.000,0.000,0.000
76,4.020,4.000,4.040,0.000,0.000
77,4.060,4.040,4.080,0.000,0.000
78,4.100,4.080,4.120,0.000,0.000
79,4.140,4.120,4.160,0.000,0.000
80,4.180,4.160,4.200,0.000,0.000
81,4.220,4.200,4.240,0.000,0.000
82,4.260,4.240,4.280,0.000,0.000
83,4.300,4.280,4.320,0.000,0.000
84,4.340,4.320,4.360,0.000,0.000
85,4.380,4.360,4.400,0.000,0.000
86,4.420,4.400,4.440,0.000,0.000
87,4.460,4.440,4.480,0.000,0.000
88,4.500,4.480,4.520,0.000,0.000
89,4.540,4.520,4.560,0.000,0.000
90,4.580,4.560,4.600,0.000,0.000
91,4.620,4.600,4.640,0.000,0.000
92,4.660,4.640,4.680,0.000,0.000
93,4.700,4.680,4.720,0.000,0.000
94,4.740,4.720,4.760,0.000,0.000
95,4.780,4.760,4.800,0.000,0.000
96,4.820,4.800,4.840,0.000,0.000
97,4.860,4.840,4.880,0.000,0.000
98,4.900,4.880,4.920,0.000,0.000
99,4.940,4.920,4.960,0.000,0.000
100,4.980,4.960,5.000,0.000,0.000
