# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.001,0.001
2,-23.750,-24.167,-23.333,0.000,0.000
3,-22.917,-23.333,-22.500,0.002,0.001
4,-22.083,-22.500,-21.667,0.012,0.005
5,-21.250,-21.667,-20.833,0.030,0.007
6,-20.417,-20.833,-20.000,0.047,0.010
7,-19.583,-20.000,-19.167,0.063,0.011
8,-18.750,-19.167,-18.333,0.080,0.011
9,-17.917,-18.333,-17.500,0.120,0.014
10,-17.083,-17.500,-16.667,0.141,0.014
11,-16.250,-16.667,-15.833,0.172,0.016
12,-15.417,-15.833,-15.000,0.214,0.018
13,-14.583,-15.000,-14.167,0.266,0.019
14,-13.750,-14.167,-13.333,0.336,0.022
15,-12.917,-13.333,-12.500,0.388,0.023
16,-12.083,-12.500,-11.667,0.435,0.024
17,-11.250,-11.667,-10.833,0.513,0.025
18,-10.417,-10.833,-10.000,0.558,0.025
19,-9.583,-10.000,-9.167,0.606,0.024
20,-8.750,-9.167,-8.333,0.781,0.028
21,-7.917,-8.333,-7.500,0.819,0.029
22,-7.083,-7.500,-6.667,0.877,0.029
23,-6.250,-6.667,-5.833,0.958,0.030
24,-5.417,-5.833,-5.000,0.976,0.030
25,-4.583,-5.000,-4.167,0.932,0.028
26,-3.750,-4.167,-3.333,0.985,0.028
27,-2.917,-3.333,-2.500,1.035,0.029
28,-2.083,-2.500,-1.667,1.138,0.030
29,-1.250,-1.667,-0.833,1.093,0.029
30,-0.417,-0.833,0.000,1.143,0.030
31,0.417,0.000,0.833,1.163,0.030
32,1.250,0.833,1.667,1.107,0.028
33,2.083,1.667,2.500,1.134,0.027
34,2.917,2.500,3.333,1.082,0.026
35,3.750,3.333,4.167,1.085,0.026
36,4.583,4.167,5.000,1.079,0.026
37,5.417,5.000,5.833,1.034,0.025
38,6.250,5.833,6.667,1.014,0.024
39,7.083,6.667,7.500,0.933,0.023
40,7.917,7.500,8.333,0.879,0.021
41,8.750,8.333,9.167,0.775,0.021
42,9.583,9.167,10.000,0.641,0.018
43,10.417,10.000,10.833,0.478,0.015
44,11.250,10.833,11.667,0.394,0.014
45,12.083,11.667,12.500,0.350,0.014
46,12.917,12.500,13.333,0.284,0.013
47,13.750,13.333,14.167,0.204,0.010
48,14.583,14.167,15.000,0.185,0.010
49,15.417,15.000,15.833,0.156,0.009
50,16.250,15.833,16.667,0.115,0.007
51,17.083,16.667,17.500,0.087,0.006
52,17.917,17.500,18.333,0.071,0.006
53,18.750,18.333,19.167,0.056,0.006
54,19.583,19.167,20.000,0.033,0.003
55,20.417,20.000,20.833,0.022,0.003
56,21.250,20.833,21.667,0.015,0.003
57,22.083,21.667,22.500,0.007,0.002
58,22.917,22.500,23.333,0.001,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
