# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.005,0.004
3,-1.833,-1.867,-1.800,0.002,0.002
4,-1.767,-1.800,-1.733,0.001,0.001
5,-1.700,-1.733,-1.667,0.005,0.002
6,-1.633,-1.667,-1.600,0.027,0.010
7,-1.567,-1.600,-1.533,0.087,0.035
8,-1.500,-1.533,-1.467,0.212,0.043
9,-1.433,-1.467,-1.400,0.271,0.037
10,-1.367,-1.400,-1.333,1.456,0.184
11,-1.300,-1.333,-1.267,3.696,0.400
12,-1.233,-1.267,-1.200,16.121,1.243
13,-1.167,-1.200,-1.133,48.046,2.283
14,-1.100,-1.133,-1.067,110.159,4.134
15,-1.033,-1.067,-1.000,171.487,5.309
16,-0.967,-1.000,-0.933,236.247,6.625
17,-0.900,-0.933,-0.867,256.651,6.788
18,-0.833,-0.867,-0.800,270.919,6.958
19,-0.767,-0.800,-0.733,296.286,7.534
20,-0.700,-0.733,-0.667,307.694,7.938
21,-0.633,-0.667,-0.600,332.268,8.443
22,-0.567,-0.600,-0.533,343.168,8.539
23,-0.500,-0.533,-0.467,354.124,8.576
24,-0.433,-0.467,-0.400,375.271,9.078
25,-0.367,-0.400,-0.333,388.808,9.453
26,-0.300,-0.333,-0.267,419.127,9.830
27,-0.233,-0.267,-0.200,451.873,10.577
28,-0.167,-0.200,-0.133,472.831,10.892
29,-0.100,-0.133,-0.067,489.442,11.332
30,-0.033,-0.067,0.000,507.855,11.633
31,0.033,0.000,0.067,501.870,11.564
32,0.100,0.067,0.133,536.745,12.112
33,0.167,0.133,0.200,546.018,12.227
34,0.233,0.200,0.267,573.483,12.943
35,0.300,0.267,0.333,570.294,12.790
36,0.367,0.333,0.400,561.556,13.262
37,0.433,0.400,0.467,563.966,12.808
38,0.500,0.467,0.533,564.419,13.208
39,0.567,0.533,0.600,585.719,13.661
40,0.633,0.600,0.667,579.083,13.427
41,0.700,0.667,0.733,578.778,13.558
42,0.767,0.733,0.800,572.458,13.552
43,0.833,0.800,0.867,568.950,13.660
44,0.900,0.867,0.933,563.436,13.897
45,0.967,0.933,1.000,515.334,12.931
46,1.033,1.000,1.067,409.315,11.122
47,1.100,1.067,1.133,258.117,8.238
48,1.167,1.133,1.200,116.761,5.083
49,1.233,1.200,1.267,35.574,1.985
50,1.300,1.267,1.333,11.682,0.939
51,1.367,1.333,1.400,3.994,0.378
52,1.433,1.400,1.467,1.744,0.305
53,1.500,1.467,1.533,0.754,0.113
54,1.567,1.533,1.600,0.188,0.037
55,1.633,1.600,1.667,0.105,0.026
56,1.700,1.667,1.733,0.050,0.020
57,1.767,1.733,1.800,0.044,0.015
58,1.833,1.800,1.867,0.014,0.009
59,1.900,1.867,1.933,0.008,0.007
60,1.967,1.933,2.000,0.000,0.000
