# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.216,0.164
2,-23.750,-24.167,-23.333,0.347,0.162
3,-22.917,-23.333,-22.500,0.620,0.190
4,-22.083,-22.500,-21.667,1.145,0.271
5,-21.250,-21.667,-20.833,2.359,0.450
6,-20.417,-20.833,-20.000,3.168,0.493
7,-19.583,-20.000,-19.167,4.542,0.576
8,-18.750,-19.167,-18.333,7.671,0.791
9,-17.917,-18.333,-17.500,8.169,0.795
10,-17.083,-17.500,-16.667,10.285,0.867
11,-16.250,-16.667,-15.833,15.061,1.074
12,-15.417,-15.833,-15.000,13.896,0.961
13,-14.583,-15.000,-14.167,16.749,1.021
14,-13.750,-14.167,-13.333,21.483,1.142
15,-12.917,-13.333,-12.500,25.121,1.239
16,-12.083,-12.500,-11.667,28.857,1.330
17,-11.250,-11.667,-10.833,34.510,1.412
18,-10.417,-10.833,-10.000,38.638,1.484
19,-9.583,-10.000,-9.167,45.653,1.569
20,-8.750,-9.167,-8.333,56.094,1.696
21,-7.917,-8.333,-7.500,57.977,1.637
22,-7.083,-7.500,-6.667,64.768,1.713
23,-6.250,-6.667,-5.833,68.148,1.727
24,-5.417,-5.833,-5.000,71.322,1.727
25,-4.583,-5.000,-4.167,74.505,1.741
26,-3.750,-4.167,-3.333,75.285,1.716
27,-2.917,-3.333,-2.500,81.344,1.793
28,-2.083,-2.500,-1.667,84.787,1.787
29,-1.250,-1.667,-0.833,83.115,1.756
30,-0.417,-0.833,0.000,83.497,1.735
31,0.417,0.000,0.833,84.209,1.717
32,1.250,0.833,1.667,87.153,1.726
33,2.083,1.667,2.500,87.250,1.714
34,2.917,2.500,3.333,83.951,1.661
35,3.750,3.333,4.167,83.719,1.623
36,4.583,4.167,5.000,81.297,1.567
37,5.417,5.000,5.833,79.414,1.565
38,6.250,5.833,6.667,75.989,1.484
39,7.083,6.667,7.500,72.057,1.442
40,7.917,7.500,8.333,63.228,1.336
41,8.750,8.333,9.167,54.957,1.213
42,9.583,9.167,10.000,44.321,1.092
43,10.417,10.000,10.833,34.117,0.947
44,11.250,10.833,11.667,29.181,0.903
45,12.083,11.667,12.500,23.997,0.813
46,12.917,12.500,13.333,18.957,0.705
47,13.750,13.333,14.167,16.069,0.684
48,14.583,14.167,15.000,12.844,0.602
49,15.417,15.000,15.833,10.464,0.532
50,16.250,15.833,16.667,8.031,0.466
51,17.083,16.667,17.500,6.782,0.443
52,17.917,17.500,18.333,6.313,0.441
53,18.750,18.333,19.167,3.271,0.286
54,19.583,19.167,20.000,2.663,0.270
55,20.417,20.000,20.833,1.888,0.234
56,21.250,20.833,21.667,1.147,0.167
57,22.083,21.667,22.500,0.696,0.154
58,22.917,22.500,23.333,0.014,0.003
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
