# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.889,0.066
2,-9.500,-9.667,-9.333,1.016,0.075
3,-9.167,-9.333,-9.000,1.088,0.077
4,-8.833,-9.000,-8.667,1.593,0.096
5,-8.500,-8.667,-8.333,1.813,0.109
6,-8.167,-8.333,-8.000,2.164,0.126
7,-7.833,-8.000,-7.667,2.791,0.154
8,-7.500,-7.667,-7.333,3.483,0.179
9,-7.167,-7.333,-7.000,3.821,0.199
10,-6.833,-7.000,-6.667,4.659,0.230
11,-6.500,-6.667,-6.333,5.537,0.259
12,-6.167,-6.333,-6.000,7.086,0.313
13,-5.833,-6.000,-5.667,8.530,0.365
14,-5.500,-5.667,-5.333,10.894,0.431
15,-5.167,-5.333,-5.000,13.132,0.493
16,-4.833,-5.000,-4.667,15.596,0.577
17,-4.500,-4.667,-4.333,19.573,0.667
18,-4.167,-4.333,-4.000,23.289,0.788
19,-3.833,-4.000,-3.667,39.461,3.386
20,-3.500,-3.667,-3.333,80.176,6.418
21,-3.167,-3.333,-3.000,143.471,8.784
22,-2.833,-3.000,-2.667,253.242,11.476
23,-2.500,-2.667,-2.333,448.705,14.375
24,-2.167,-2.333,-2.000,728.779,16.978
25,-1.833,-2.000,-1.667,932.804,17.991
26,-1.500,-1.667,-1.333,1100.653,19.231
27,-1.167,-1.333,-1.000,1164.792,19.320
28,-0.833,-1.000,-0.667,1254.220,19.286
29,-0.500,-0.667,-0.333,1209.986,18.227
30,-0.167,-0.333,0.000,1206.739,17.821
31,0.167,0.000,0.333,1140.944,16.758
32,0.500,0.333,0.667,1056.939,15.509
33,0.833,0.667,1.000,905.151,13.557
34,1.167,1.000,1.333,782.437,12.320
35,1.500,1.333,1.667,611.157,10.507
36,1.833,1.667,2.000,484.826,9.008
37,2.167,2.000,2.333,367.817,7.576
38,2.500,2.333,2.667,280.461,6.266
39,2.833,2.667,3.000,223.584,5.405
40,3.167,3.000,3.333,159.257,4.356
41,3.500,3.333,3.667,119.102,3.502
42,3.833,3.667,4.000,83.895,2.679
43,4.167,4.000,4.333,57.043,2.063
44,4.500,4.333,4.667,41.524,1.631
45,4.833,4.667,5.000,26.285,1.219
46,5.167,5.000,5.333,15.712,0.855
47,5.500,5.333,5.667,10.771,0.637
48,5.833,5.667,6.000,5.407,0.399
49,6.167,6.000,6.333,4.303,0.357
50,6.500,6.333,6.667,2.068,0.214
51,6.833,6.667,7.000,0.986,0.104
52,7.167,7.000,7.333,0.685,0.101
53,7.500,7.333,7.667,0.407,0.061
54,7.833,7.667,8.000,0.163,0.030
55,8.167,8.000,8.333,0.128,0.034
56,8.500,8.333,8.667,0.063,0.017
57,8.833,8.667,9.000,0.014,0.005
58,9.167,9.000,9.333,0.007,0.003
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
