# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.028,0.016
6,-0.049,-0.050,-0.048,8.051,0.552
7,-0.047,-0.048,-0.046,53.331,1.939
8,-0.045,-0.046,-0.044,82.640,2.631
9,-0.043,-0.044,-0.042,105.918,3.345
10,-0.041,-0.042,-0.040,133.147,4.139
11,-0.039,-0.040,-0.038,149.586,4.467
12,-0.037,-0.038,-0.036,170.420,5.140
13,-0.035,-0.036,-0.034,194.546,5.781
14,-0.033,-0.034,-0.032,216.883,6.273
15,-0.031,-0.032,-0.030,250.620,7.159
16,-0.029,-0.030,-0.028,258.475,7.373
17,-0.027,-0.028,-0.026,290.904,8.087
18,-0.025,-0.026,-0.024,324.091,9.066
19,-0.023,-0.024,-0.022,343.583,9.305
20,-0.021,-0.022,-0.020,378.227,10.120
21,-0.019,-0.020,-0.018,382.749,10.128
22,-0.017,-0.018,-0.016,403.015,10.763
23,-0.015,-0.016,-0.014,425.749,11.087
24,-0.013,-0.014,-0.012,435.079,11.403
25,-0.011,-0.012,-0.010,455.224,11.771
26,-0.009,-0.010,-0.008,470.992,12.300
27,-0.007,-0.008,-0.006,514.672,12.892
28,-0.005,-0.006,-0.004,511.537,12.916
29,-0.003,-0.004,-0.002,532.575,13.250
30,-0.001,-0.002,0.000,482.406,12.418
31,0.001,0.000,0.002,499.853,12.690
32,0.003,0.002,0.004,502.796,12.917
33,0.005,0.004,0.006,498.823,12.873
34,0.007,0.006,0.008,523.234,13.125
35,0.009,0.008,0.010,477.632,12.114
36,0.011,0.010,0.012,472.896,12.126
37,0.013,0.012,0.014,444.899,11.650
38,0.015,0.014,0.016,448.678,11.816
39,0.017,0.016,0.018,399.979,10.368
40,0.019,0.018,0.020,375.440,10.106
41,0.021,0.020,0.022,357.732,9.754
42,0.023,0.022,0.024,357.626,9.626
43,0.025,0.024,0.026,323.858,9.018
44,0.027,0.026,0.028,299.192,8.328
45,0.029,0.028,0.030,268.063,7.592
46,0.031,0.030,0.032,253.398,7.297
47,0.033,0.032,0.034,232.433,6.816
48,0.035,0.034,0.036,212.629,6.146
49,0.037,0.036,0.038,178.180,5.390
50,0.039,0.038,0.040,154.734,4.561
51,0.041,0.040,0.042,108.403,3.279
52,0.043,0.042,0.044,62.244,2.102
53,0.045,0.044,0.046,32.642,1.275
54,0.047,0.046,0.048,13.317,0.634
55,0.049,0.048,0.050,1.472,0.155
56,0.051,0.050,0.052,0.006,0.003
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
