# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.001,0.001
2,-0.057,-0.058,-0.056,0.004,0.002
3,-0.055,-0.056,-0.054,0.017,0.004
4,-0.053,-0.054,-0.052,0.066,0.009
5,-0.051,-0.052,-0.050,0.176,0.017
6,-0.049,-0.050,-0.048,0.440,0.031
7,-0.047,-0.048,-0.046,0.880,0.046
8,-0.045,-0.046,-0.044,1.772,0.077
9,-0.043,-0.044,-0.042,3.350,0.136
10,-0.041,-0.042,-0.040,6.375,0.231
11,-0.039,-0.040,-0.038,9.577,0.322
12,-0.037,-0.038,-0.036,16.182,0.506
13,-0.035,-0.036,-0.034,24.879,0.780
14,-0.033,-0.034,-0.032,35.580,1.043
15,-0.031,-0.032,-0.030,46.338,1.324
16,-0.029,-0.030,-0.028,60.526,1.626
17,-0.027,-0.028,-0.026,85.355,2.214
18,-0.025,-0.026,-0.024,105.289,2.659
19,-0.023,-0.024,-0.022,138.354,3.359
20,-0.021,-0.022,-0.020,173.151,4.101
21,-0.019,-0.020,-0.018,215.517,4.855
22,-0.017,-0.018,-0.016,271.797,5.959
23,-0.015,-0.016,-0.014,313.450,6.919
24,-0.013,-0.014,-0.012,363.349,7.800
25,-0.011,-0.012,-0.010,422.737,9.015
26,-0.009,-0.010,-0.008,465.469,9.806
27,-0.007,-0.008,-0.006,481.311,10.394
28,-0.005,-0.006,-0.004,535.255,11.294
29,-0.003,-0.004,-0.002,580.160,12.077
30,-0.001,-0.002,0.000,603.812,12.838
31,0.001,0.000,0.002,653.392,13.546
32,0.003,0.002,0.004,677.230,14.175
33,0.005,0.004,0.006,711.038,14.996
34,0.007,0.006,0.008,693.293,15.004
35,0.009,0.008,0.010,721.266,15.702
36,0.011,0.010,0.012,736.670,15.823
37,0.013,0.012,0.014,694.173,15.175
38,0.015,0.014,0.016,705.836,15.573
39,0.017,0.016,0.018,671.473,14.823
40,0.019,0.018,0.020,622.726,14.569
41,0.021,0.020,0.022,563.870,13.340
42,0.023,0.022,0.024,503.074,12.229
43,0.025,0.024,0.026,476.697,11.826
44,0.027,0.026,0.028,422.240,11.074
45,0.029,0.028,0.030,362.195,9.852
46,0.031,0.030,0.032,292.514,8.543
47,0.033,0.032,0.034,234.689,7.555
48,0.035,0.034,0.036,166.554,6.053
49,0.037,0.036,0.038,121.406,5.092
50,0.039,0.038,0.040,56.434,3.345
51,0.041,0.040,0.042,23.237,2.066
52,0.043,0.042,0.044,3.426,0.769
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
