# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.365,0.365
8,-7.500,-7.667,-7.333,0.001,0.001
9,-7.167,-7.333,-7.000,1.981,0.840
10,-6.833,-7.000,-6.667,3.982,1.298
11,-6.500,-6.667,-6.333,12.672,2.833
12,-6.167,-6.333,-6.000,25.912,3.756
13,-5.833,-6.000,-5.667,46.038,4.630
14,-5.500,-5.667,-5.333,104.313,6.690
15,-5.167,-5.333,-5.000,211.711,8.490
16,-4.833,-5.000,-4.667,449.665,11.769
17,-4.500,-4.667,-4.333,532.384,12.926
18,-4.167,-4.333,-4.000,563.998,13.342
19,-3.833,-4.000,-3.667,602.332,13.584
20,-3.500,-3.667,-3.333,628.529,14.079
21,-3.167,-3.333,-3.000,613.723,14.016
22,-2.833,-3.000,-2.667,622.135,13.850
23,-2.500,-2.667,-2.333,609.837,13.642
24,-2.167,-2.333,-2.000,613.323,13.642
25,-1.833,-2.000,-1.667,613.385,13.454
26,-1.500,-1.667,-1.333,635.418,13.526
27,-1.167,-1.333,-1.000,609.249,13.248
28,-0.833,-1.000,-0.667,600.667,12.765
29,-0.500,-0.667,-0.333,583.153,12.534
30,-0.167,-0.333,0.000,568.935,12.229
31,0.167,0.000,0.333,547.960,11.881
32,0.500,0.333,0.667,519.512,11.530
33,0.833,0.667,1.000,496.029,10.878
34,1.167,1.000,1.333,448.867,10.105
35,1.500,1.333,1.667,448.468,10.107
36,1.833,1.667,2.000,429.746,10.069
37,2.167,2.000,2.333,402.364,9.276
38,2.500,2.333,2.667,375.810,8.863
39,2.833,2.667,3.000,355.737,8.661
40,3.167,3.000,3.333,321.193,7.828
41,3.500,3.333,3.667,303.906,7.537
42,3.833,3.667,4.000,279.123,6.976
43,4.167,4.000,4.333,254.214,6.775
44,4.500,4.333,4.667,230.502,6.367
45,4.833,4.667,5.000,188.487,5.727
46,5.167,5.000,5.333,118.957,4.692
47,5.500,5.333,5.667,58.213,3.771
48,5.833,5.667,6.000,24.912,2.600
49,6.167,6.000,6.333,8.761,1.360
50,6.500,6.333,6.667,4.260,1.050
51,6.833,6.667,7.000,2.777,1.016
52,7.167,7.000,7.333,1.099,0.630
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
