# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.009,0.002
4,-13.250,-13.500,-13.000,0.074,0.008
5,-12.750,-13.000,-12.500,0.206,0.015
6,-12.250,-12.500,-12.000,0.383,0.022
7,-11.750,-12.000,-11.500,0.592,0.029
8,-11.250,-11.500,-11.000,0.901,0.038
9,-10.750,-11.000,-10.500,1.123,0.045
10,-10.250,-10.500,-10.000,1.446,0.052
11,-9.750,-10.000,-9.500,1.888,0.065
12,-9.250,-9.500,-9.000,2.613,0.085
13,-8.750,-9.000,-8.500,3.247,0.098
14,-8.250,-8.500,-8.000,3.790,0.116
15,-7.750,-8.000,-7.500,4.153,0.124
16,-7.250,-7.500,-7.000,4.541,0.141
17,-6.750,-7.000,-6.500,5.179,0.159
18,-6.250,-6.500,-6.000,5.637,0.169
19,-5.750,-6.000,-5.500,6.169,0.189
20,-5.250,-5.500,-5.000,6.756,0.203
21,-4.750,-5.000,-4.500,7.754,0.244
22,-4.250,-4.500,-4.000,8.310,0.248
23,-3.750,-4.000,-3.500,9.192,0.275
24,-3.250,-3.500,-3.000,9.328,0.272
25,-2.750,-3.000,-2.500,9.548,0.280
26,-2.250,-2.500,-2.000,10.607,0.323
27,-1.750,-2.000,-1.500,10.251,0.287
28,-1.250,-1.500,-1.000,10.901,0.301
29,-0.750,-1.000,-0.500,10.908,0.297
30,-0.250,-0.500,0.000,10.637,0.279
31,0.250,0.000,0.500,10.698,0.276
32,0.750,0.500,1.000,10.693,0.273
33,1.250,1.000,1.500,10.660,0.259
34,1.750,1.500,2.000,10.739,0.264
35,2.250,2.000,2.500,10.515,0.232
36,2.750,2.500,3.000,10.136,0.218
37,3.250,3.000,3.500,9.500,0.194
38,3.750,3.500,4.000,9.417,0.184
39,4.250,4.000,4.500,8.911,0.165
40,4.750,4.500,5.000,9.048,0.166
41,5.250,5.000,5.500,8.452,0.142
42,5.750,5.500,6.000,8.180,0.130
43,6.250,6.000,6.500,7.900,0.119
44,6.750,6.500,7.000,7.871,0.113
45,7.250,7.000,7.500,7.479,0.103
46,7.750,7.500,8.000,7.325,0.097
47,8.250,8.000,8.500,7.047,0.091
48,8.750,8.500,9.000,7.185,0.089
49,9.250,9.000,9.500,6.995,0.085
50,9.750,9.500,10.000,6.884,0.082
51,10.250,10.000,10.500,6.753,0.078
52,10.750,10.500,11.000,6.603,0.076
53,11.250,11.000,11.500,6.611,0.075
54,11.750,11.500,12.000,6.198,0.070
55,12.250,12.000,12.500,5.430,0.064
56,12.750,12.500,13.000,4.332,0.055
57,13.250,13.000,13.500,3.307,0.047
58,13.750,13.500,14.000,2.547,0.040
59,14.250,14.000,14.500,1.692,0.031
60,14.750,14.500,15.000,1.020,0.024
