# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.519,0.316
3,0.625,0.500,0.750,0.649,0.255
4,0.875,0.750,1.000,6.947,2.343
5,1.125,1.000,1.250,4.569,1.446
6,1.375,1.250,1.500,12.660,3.111
7,1.625,1.500,1.750,9.168,2.576
8,1.875,1.750,2.000,17.325,3.474
9,2.125,2.000,2.250,16.698,3.416
10,2.375,2.250,2.500,22.089,4.122
11,2.625,2.500,2.750,31.845,5.294
12,2.875,2.750,3.000,47.425,6.559
13,3.125,3.000,3.250,55.277,7.275
14,3.375,3.250,3.500,61.130,8.295
15,3.625,3.500,3.750,99.047,11.658
16,3.875,3.750,4.000,91.342,12.036
17,4.125,4.000,4.250,96.390,11.197
18,4.375,4.250,4.500,88.725,9.149
19,4.625,4.500,4.750,103.595,11.055
20,4.875,4.750,5.000,93.422,8.734
21,5.125,5.000,5.250,131.689,12.209
22,5.375,5.250,5.500,125.145,11.328
23,5.625,5.500,5.750,137.124,11.331
24,5.875,5.750,6.000,120.968,11.269
25,6.125,6.000,6.250,132.617,10.279
26,6.375,6.250,6.500,124.343,9.393
27,6.625,6.500,6.750,120.746,8.789
28,6.875,6.750,7.000,106.603,7.821
29,7.125,7.000,7.250,100.450,7.162
30,7.375,7.250,7.500,96.219,6.828
31,7.625,7.500,7.750,88.275,6.095
32,7.875,7.750,8.000,75.513,5.438
33,8.125,8.000,8.250,73.822,4.897
34,8.375,8.250,8.500,67.297,4.304
35,8.625,8.500,8.750,53.106,3.489
36,8.875,8.750,9.000,51.425,3.468
37,9.125,9.000,9.250,47.741,3.134
38,9.375,9.250,9.500,47.701,3.090
39,9.625,9.500,9.750,46.594,2.917
40,9.875,9.750,10.000,36.924,2.390
41,10.125,10.000,10.250,36.249,2.334
42,10.375,10.250,10.500,35.174,2.183
43,10.625,10.500,10.750,31.311,2.060
44,10.875,10.750,11.000,29.461,1.898
45,11.125,11.000,11.250,24.411,1.655
46,11.375,11.250,11.500,25.843,1.697
47,11.625,11.500,11.750,26.177,1.639
48,11.875,11.750,12.000,22.596,1.501
49,12.125,12.000,12.250,25.802,1.599
50,12.375,12.250,12.500,18.151,1.272
51,12.625,12.500,12.750,20.834,1.369
52,12.875,12.750,13.000,20.485,1.271
53,13.125,13.000,13.250,19.035,1.277
54,13.375,13.250,13.500,17.255,1.178
55,13.625,13.500,13.750,18.995,1.260
56,13.875,13.750,14.000,17.307,1.168
57,14.125,14.000,14.250,17.086,1.206
58,14.375,14.250,14.500,15.096,1.085
59,14.625,14.500,14.750,16.491,1.131
60,14.875,14.750,15.000,14.425,1.027
61,15.125,15.000,15.250,14.743,1.072
62,15.375,15.250,15.500,14.107,1.010
63,15.625,15.500,15.750,12.564,0.936
64,15.875,15.750,16.000,12.183,0.922
65,16.125,16.000,16.250,14.655,1.080
66,16.375,16.250,16.500,10.428,0.813
67,16.625,16.500,16.750,9.707,0.790
68,16.875,16.750,17.000,10.494,0.818
69,17.125,17.000,17.250,8.794,0.750
70,17.375,17.250,17.500,8.280,0.720
71,17.625,17.500,17.750,8.817,0.751
72,17.875,17.750,18.000,7.028,0.633
73,18.125,18.000,18.250,8.052,0.704
74,18.375,18.250,18.500,6.817,0.635
75,18.625,18.500,18.750,5.671,0.575
76,18.875,18.750,19.000,4.270,0.482
77,19.125,19.000,19.250,4.148,0.461
78,19.375,19.250,19.500,3.862,0.440
79,19.625,19.500,19.750,4.118,0.462
80,19.875,19.750,20.000,3.410,0.407
