# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,33.212,6.036
7,-177.650,-178.600,-176.700,43.261,6.818
8,-175.750,-176.700,-174.800,52.423,8.444
9,-173.850,-174.800,-172.900,50.337,8.570
10,-171.950,-172.900,-171.000,33.013,6.003
11,-170.050,-171.000,-169.100,38.794,6.992
12,-168.150,-169.100,-167.200,38.743,6.363
13,-166.250,-167.200,-165.300,51.709,7.783
14,-164.350,-165.300,-163.400,45.581,6.705
15,-162.450,-163.400,-161.500,45.948,7.064
16,-160.550,-161.500,-159.600,46.819,6.648
17,-158.650,-159.600,-157.700,50.597,7.874
18,-156.750,-157.700,-155.800,43.644,7.986
19,-154.850,-155.800,-153.900,36.726,4.831
20,-152.950,-153.900,-152.000,41.234,5.904
21,-151.050,-152.000,-150.100,35.572,4.535
22,-149.150,-150.100,-148.200,40.427,5.173
23,-147.250,-148.200,-146.300,40.236,4.808
24,-145.350,-146.300,-144.400,34.534,4.573
25,-143.450,-144.400,-142.500,36.794,4.441
26,-141.550,-142.500,-140.600,42.719,4.842
27,-139.650,-140.600,-138.700,40.663,5.235
28,-137.750,-138.700,-136.800,42.575,4.259
29,-135.850,-136.800,-134.900,40.670,4.808
30,-133.950,-134.900,-133.000,29.842,2.815
31,-132.050,-133.000,-131.100,42.352,4.361
32,-130.150,-131.100,-129.200,48.782,4.594
33,-128.250,-129.200,-127.300,46.252,4.338
34,-126.350,-127.300,-125.400,45.063,3.764
35,-124.450,-125.400,-123.500,43.420,3.090
36,-122.550,-123.500,-121.600,37.022,2.344
37,-120.650,-121.600,-119.700,47.189,2.946
38,-118.750,-119.700,-117.800,39.227,2.804
39,-116.850,-117.800,-115.900,41.573,2.836
40,-114.950,-115.900,-114.000,37.756,2.891
41,-113.050,-114.000,-112.100,35.585,2.639
42,-111.150,-112.100,-110.200,32.733,2.435
43,-109.250,-110.200,-108.300,27.104,1.940
44,-107.350,-108.300,-106.400,21.311,1.672
45,-105.450,-106.400,-104.500,18.092,2.000
46,-103.550,-104.500,-102.600,14.192,1.193
47,-101.650,-102.600,-100.700,12.408,1.508
48,-99.750,-100.700,-98.800,6.885,0.943
49,-97.850,-98.800,-96.900,3.955,0.578
50,-95.950,-96.900,-95.000,2.325,0.413
51,-94.050,-95.000,-93.100,1.633,0.447
52,-92.150,-93.100,-91.200,0.757,0.360
53,-90.250,-91.200,-89.300,1.313,0.784
54,-88.350,-89.300,-87.400,0.393,0.170
55,-86.450,-87.400,-85.500,0.132,0.075
