# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.086,0.086
8,-0.030,-0.031,-0.029,0.098,0.085
9,-0.029,-0.029,-0.028,0.041,0.041
10,-0.027,-0.028,-0.027,1.992,0.927
11,-0.026,-0.027,-0.025,0.574,0.201
12,-0.025,-0.025,-0.024,2.264,0.780
13,-0.023,-0.024,-0.023,2.504,0.869
14,-0.022,-0.023,-0.021,3.715,0.796
15,-0.021,-0.021,-0.020,7.676,1.605
16,-0.019,-0.020,-0.019,15.105,3.710
17,-0.018,-0.019,-0.017,10.420,2.008
18,-0.017,-0.017,-0.016,13.234,2.529
19,-0.015,-0.016,-0.015,18.036,3.807
20,-0.014,-0.015,-0.013,25.984,3.859
21,-0.013,-0.013,-0.012,31.117,3.612
22,-0.011,-0.012,-0.011,43.531,5.965
23,-0.010,-0.011,-0.009,71.603,7.810
24,-0.009,-0.009,-0.008,87.657,9.853
25,-0.007,-0.008,-0.007,100.933,10.033
26,-0.006,-0.007,-0.005,132.666,12.870
27,-0.005,-0.005,-0.004,160.003,11.638
28,-0.003,-0.004,-0.003,267.553,15.634
29,-0.002,-0.003,-0.001,380.798,15.983
30,-0.001,-0.001,0.000,425.769,16.373
31,0.001,0.000,0.001,419.775,15.264
32,0.002,0.001,0.003,327.583,12.698
33,0.003,0.003,0.004,172.188,7.884
34,0.005,0.004,0.005,130.011,7.479
35,0.006,0.005,0.007,98.001,6.950
36,0.007,0.007,0.008,70.358,5.855
37,0.009,0.008,0.009,51.472,4.769
38,0.010,0.009,0.011,46.133,4.521
39,0.011,0.011,0.012,40.375,3.998
40,0.013,0.012,0.013,25.263,3.117
41,0.014,0.013,0.015,26.650,3.515
42,0.015,0.015,0.016,14.416,1.795
43,0.017,0.016,0.017,19.437,3.080
44,0.018,0.017,0.019,9.875,1.871
45,0.019,0.019,0.020,9.136,1.699
46,0.021,0.020,0.021,6.247,1.201
47,0.022,0.021,0.023,5.746,1.383
48,0.023,0.023,0.024,2.425,0.704
49,0.025,0.024,0.025,1.921,0.653
50,0.026,0.025,0.027,0.306,0.125
51,0.027,0.027,0.028,0.415,0.193
52,0.029,0.028,0.029,0.078,0.078
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
